ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25479,2019,,Female,nopre,p3,l1,nopc,b/c,236500,4.75,0.4646,3910.0,324,not_neg,not_int,not_lpsm,428000.0,home,1U,5160.0,CRIF,538,EXP,25-34,31.97115385,North-East,direct,1,35.0
25188,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,546500,3.99,0.9612,6743.59,240,not_neg,not_int,not_lpsm,388000.0,home,4U,27000.0,CIB,784,EXP,55-64,78.11653117,central,direct,0,37.0
25588,2019,cf,Male,nopre,p2,l1,nopc,nob/c,266500,3.625,-0.051,5060.0,144,not_neg,not_int,not_lpsm,778000.0,home,2U,12120.0,CRIF,585,CIB,65-74,69.41287879,south,direct,0,29.0
25604,2019,,Sex Not Available,pre,p3,l1,nopc,nob/c,206500,4.5,0.1674,5955.0,300,not_neg,not_int,not_lpsm,248000.0,home,1U,3840.0,CRIF,792,CIB,45-54,74.37106918,south,direct,0,48.0
25831,2019,cf,Male,nopre,p1,l1,nopc,nob/c,666500,4.625,0.4218,4850.45,360,not_neg,not_int,not_lpsm,118000.0,home,1U,3180.0,CIB,646,CIB,65-74,49.71526196,south,direct,0,16.0
25403,2019,cf,Sex Not Available,pre,p4,l1,opc,b/c,866500,3.125,0.147,445.0,312,not_neg,not_int,not_lpsm,488000.0,home,3U,8520.0,EQUI,694,CIB,>74,86.00543478,central,direct,0,60.0
25470,2019,,Joint,nopre,p2,l1,nopc,nob/c,266500,4.875,1.1326,6500.0,120,not_neg,not_int,not_lpsm,1128000.0,home,1U,6300.0,CRIF,660,EXP,>74,27.14471404,south,direct,0,9.0
25193,2019,ncf,Female,,p3,l2,nopc,nob/c,456500,5.625,0.3988,8087.5,276,not_neg,not_int,not_lpsm,288000.0,home,2U,6420.0,EXP,845,CIB,35-44,103.7148594,North,direct,0,16.0
25538,2019,cf,Female,nopre,p1,l1,nopc,nob/c,296500,4.375,1.0431,2171.25,360,not_neg,not_int,lpsm,2008000.0,home,3U,18720.0,EQUI,565,EXP,<25,86.45833333,central,direct,0,33.0
25214,2019,,Joint,nopre,p1,l1,nopc,nob/c,906500,2.75,0.491,32.1,240,not_neg,not_int,not_lpsm,688000.0,home,2U,8040.0,CRIF,774,EXP,45-54,58.97277228,south,direct,0,38.0
25228,2019,ncf,Joint,pre,p2,l1,nopc,nob/c,816500,4.99,0.1061,3985.81,336,not_neg,not_int,not_lpsm,858000.0,home,1U,16200.0,CRIF,639,CIB,35-44,80.95611285,south,direct,1,26.0
25457,2019,ncf,Male,pre,p1,l1,nopc,b/c,96500,2.99,1.034,7918.75,240,not_neg,not_int,not_lpsm,1048000.0,home,4U,7560.0,CIB,685,EXP,25-34,77.92553191,North,direct,0,60.0
25273,2019,cf,Male,nopre,p3,l1,nopc,b/c,306500,3.49,0.7084,8167.53,360,not_neg,not_int,not_lpsm,618000.0,home,1U,3480.0,CIB,541,CIB,65-74,84.76331361,North,direct,1,5.0
25113,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,246500,4.875,-0.3777,5493.02,312,not_neg,not_int,not_lpsm,1008000.0,home,1U,9960.0,EXP,865,EXP,65-74,85.25641026,central,direct,0,47.0
25224,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,156500,3.0,-0.128,4929.95,348,not_neg,not_int,not_lpsm,148000.0,home,2U,16740.0,EQUI,719,EXP,55-64,41.03860294,North,direct,1,40.0
25553,2019,cf,Female,nopre,p4,l1,nopc,nob/c,396500,3.0,-0.477,7136.49,108,not_neg,not_int,lpsm,508000.0,home,1U,2460.0,EXP,724,CIB,35-44,82.82122905,central,direct,0,23.0
25465,2019,cf,Male,nopre,p1,l1,nopc,nob/c,606500,4.875,-0.1583,5806.43,108,not_neg,int_only,not_lpsm,998000.0,home,4U,10860.0,EXP,771,EXP,45-54,28.08441558,south,direct,1,38.0
25506,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,486500,2.875,-0.1822,16087.19,348,neg_amm,not_int,not_lpsm,998000.0,home,1U,19800.0,CRIF,646,EXP,45-54,37.21294363,south,direct,1,42.0
25737,2019,cf,Male,nopre,p4,l1,nopc,nob/c,206500,3.625,0.7565,11470.17,360,not_neg,not_int,not_lpsm,1108000.0,home,1U,7920.0,EXP,802,EXP,25-34,76.00154083,central,direct,0,14.0
24985,2019,,Male,nopre,p1,l1,nopc,b/c,306500,5.25,1.1445,2100.0,360,not_neg,not_int,not_lpsm,408000.0,home,1U,7200.0,EXP,598,EXP,55-64,89.77272727,North,direct,0,50.0
25071,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,636500,2.875,0.8591,5882.75,360,not_neg,not_int,not_lpsm,908000.0,home,1U,3180.0,EXP,678,CIB,35-44,44.17562724,North-East,direct,1,38.0
25327,2019,cf,Male,nopre,p3,l2,opc,nob/c,176500,4.25,0.5179,2587.02,240,neg_amm,not_int,not_lpsm,2398000.0,home,1U,24060.0,EXP,585,CIB,25-34,52.51677852,south,direct,0,9.0
25740,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,796500,3.25,0.6514,6695.0,324,not_neg,not_int,not_lpsm,748000.0,home,1U,3120.0,CRIF,689,CIB,45-54,87.42283951,North,direct,0,44.0
24969,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,86500,4.56,0.8173,4771.25,348,not_neg,int_only,lpsm,488000.0,home,1U,0.0,EQUI,753,EXP,25-34,78.88257576,south,direct,0,13.0
25805,2019,,Joint,nopre,p3,l1,nopc,nob/c,106500,5.25,0.5677,5638.0,144,not_neg,not_int,not_lpsm,628000.0,home,1U,4620.0,EQUI,614,EXP,55-64,58.36614173,south,direct,0,39.0
24949,2019,cf,Male,nopre,p2,l1,nopc,b/c,336500,4.125,-0.1496,3206.06,180,not_neg,not_int,not_lpsm,138000.0,home,1U,7560.0,EQUI,712,CIB,25-34,94.64285714,North,direct,0,18.0
25269,2019,ncf,Sex Not Available,,p3,l1,nopc,nob/c,726500,4.18,-0.3326,13507.2,360,not_neg,not_int,lpsm,858000.0,home,1U,2400.0,EQUI,615,CIB,<25,35.3219697,North-East,direct,0,11.0
25906,2019,ncf,Joint,nopre,p3,l2,nopc,b/c,716500,5.75,0.9347,215.0,276,not_neg,not_int,not_lpsm,568000.0,home,3U,3600.0,EQUI,608,CIB,45-54,63.39285714,central,direct,1,8.0
25724,2019,cf,Male,nopre,p3,l1,nopc,nob/c,676500,3.5,1.0618,4222.65,180,not_neg,not_int,not_lpsm,1948000.0,home,1U,5820.0,CIB,805,EXP,45-54,87.06030151,central,direct,0,24.0
25161,2019,ncf,Sex Not Available,pre,p4,l1,nopc,b/c,166500,4.625,0.2828,3608.63,360,not_neg,int_only,not_lpsm,398000.0,home,1U,8100.0,CRIF,803,CIB,>74,75.93537415,North-East,direct,0,27.0
25388,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,146500,4.99,0.9786,10255.23,300,not_neg,not_int,not_lpsm,178000.0,home,4U,24060.0,EXP,729,CIB,25-34,59.44010417,central,direct,0,53.0
25444,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,256500,4.25,0.4919,11470.17,360,not_neg,not_int,lpsm,458000.0,home,1U,10140.0,EXP,667,CIB,,69.73684211,North,direct,0,39.0
25169,2019,cf,Female,nopre,p2,l1,nopc,nob/c,466500,4.875,0.5585,935.0,324,not_neg,not_int,not_lpsm,338000.0,home,1U,6060.0,EXP,817,EXP,,63.84730539,south,direct,1,6.0
25621,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,1506500,3.0,0.5666,3025.0,360,neg_amm,not_int,lpsm,2008000.0,home,1U,12420.0,CRIF,886,CIB,35-44,78.31196581,North-East,direct,0,36.0
25881,2019,ncf,Male,nopre,p1,l2,nopc,nob/c,556500,5.125,0.5541,2471.85,360,not_neg,not_int,not_lpsm,978000.0,home,1U,7920.0,CIB,691,EXP,35-44,79.20081967,south,direct,0,45.0
25395,2019,,Female,pre,p1,l1,nopc,nob/c,416500,4.0,1.111,4478.4,276,not_neg,not_int,not_lpsm,408000.0,home,2U,8940.0,CRIF,857,CIB,45-54,95.36290323,North,direct,0,55.0
25005,2019,,Sex Not Available,,p2,l1,opc,nob/c,596500,5.0,0.1427,3520.2,96,not_neg,not_int,not_lpsm,768000.0,home,1U,15780.0,CRIF,684,CIB,25-34,71.2628866,North,direct,0,
25171,2019,,Joint,nopre,p3,l1,opc,nob/c,246500,,-0.0685,6792.09,324,not_neg,not_int,not_lpsm,3408000.0,home,1U,1620.0,EQUI,776,EXP,35-44,80.02793296,central,direct,1,9.0
25586,2019,ncf,Male,,p2,l1,nopc,nob/c,496500,3.65,0.3808,2522.5,360,not_neg,not_int,not_lpsm,408000.0,home,3U,25680.0,CIB,723,CIB,45-54,101.7068273,south,direct,0,22.0
25317,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,286500,4.125,0.4791,3265.0,180,not_neg,not_int,lpsm,1208000.0,home,1U,27000.0,CIB,533,CIB,45-54,79.45402299,south,direct,0,56.0
25386,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,86500,3.99,0.7409,4250.0,360,neg_amm,not_int,not_lpsm,668000.0,home,4U,3060.0,CIB,686,CIB,45-54,55.51470588,North,direct,0,34.0
25662,2019,cf,Joint,nopre,p4,l2,opc,b/c,286500,3.125,0.1423,516.96,324,not_neg,not_int,not_lpsm,428000.0,home,1U,8700.0,EXP,880,CIB,55-64,111.0465116,central,direct,1,21.0
25761,2019,,Joint,nopre,p3,l1,opc,nob/c,556500,5.19,0.6186,6261.1,300,not_neg,not_int,not_lpsm,,home,2U,14220.0,EXP,550,EXP,35-44,67.13709677,south,direct,0,10.0
25417,2019,ncf,Joint,,p3,l1,nopc,nob/c,536500,3.625,0.7168,660.62,348,not_neg,not_int,not_lpsm,1128000.0,home,1U,5580.0,CRIF,899,CIB,45-54,62.01431493,south,direct,0,31.0
25393,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,666500,3.99,1.2706,9465.73,144,neg_amm,not_int,not_lpsm,768000.0,home,1U,7260.0,EQUI,847,CIB,55-64,52.51677852,south,direct,1,30.0
24971,2019,cf,Female,nopre,p3,l2,nopc,nob/c,646500,4.375,0.0816,4205.71,240,neg_amm,not_int,not_lpsm,608000.0,home,2U,7380.0,CIB,719,CIB,65-74,89.38802083,North,direct,0,26.0
25442,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,636500,4.25,0.2433,6661.88,180,neg_amm,not_int,not_lpsm,618000.0,home,1U,3300.0,EQUI,898,CIB,>74,60.85329341,North,direct,0,5.0
25904,2019,cf,Female,nopre,p3,l1,nopc,b/c,246500,3.25,-0.0436,16593.75,108,not_neg,int_only,not_lpsm,218000.0,home,1U,9900.0,CIB,642,CIB,45-54,31.97115385,south,direct,0,45.0
25273,2019,,Female,nopre,p1,l1,nopc,nob/c,656500,3.375,0.2291,2980.63,288,not_neg,not_int,not_lpsm,878000.0,home,1U,6300.0,CIB,864,EXP,35-44,72.0734127,south,direct,0,29.0
25594,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,146500,5.375,0.8173,9783.36,156,not_neg,int_only,lpsm,868000.0,home,2U,8760.0,CIB,862,EXP,35-44,89.66346154,south,direct,0,46.0
25088,2019,,Sex Not Available,nopre,p2,l1,nopc,nob/c,66500,4.49,-0.1506,7000.0,240,not_neg,not_int,not_lpsm,898000.0,home,3U,6480.0,EXP,864,CIB,35-44,85.95890411,south,direct,0,5.0
25760,2019,cf,Sex Not Available,nopre,p4,l2,opc,b/c,266500,3.56,0.6439,3066.96,180,not_neg,not_int,lpsm,728000.0,home,2U,1560.0,CRIF,785,EXP,<25,62.01431493,south,direct,0,15.0
24919,2019,ncf,Sex Not Available,nopre,p2,l1,opc,b/c,466500,4.99,-0.1973,1830.0,108,not_neg,not_int,not_lpsm,1088000.0,home,1U,2820.0,CIB,652,CIB,35-44,56.61559889,North-East,direct,0,37.0
25603,2019,cf,Sex Not Available,,p1,l2,nopc,nob/c,146500,3.375,1.5693,5975.0,96,not_neg,not_int,not_lpsm,518000.0,home,1U,6000.0,EQUI,617,CIB,35-44,79.57589286,south,direct,0,37.0
24942,2019,cf,Female,nopre,p1,l1,nopc,nob/c,76500,3.75,0.3124,6259.65,312,not_neg,not_int,not_lpsm,368000.0,home,1U,13800.0,CIB,667,CIB,65-74,42.66975309,south,direct,0,20.0
25484,2019,cf,Male,,p3,l1,nopc,nob/c,216500,3.775,0.3873,1305.85,360,not_neg,not_int,lpsm,628000.0,home,3U,2400.0,CIB,636,CIB,35-44,69.92753623,south,direct,0,37.0
25624,2019,ncf,Joint,nopre,p3,l1,nopc,b/c,176500,,0.1574,1538.76,180,not_neg,not_int,not_lpsm,588000.0,home,2U,5880.0,CRIF,605,EXP,55-64,62.68564356,North,direct,0,21.0
25169,2019,cf,Female,nopre,p4,l1,nopc,nob/c,26500,4.18,1.1345,9377.5,228,neg_amm,not_int,lpsm,308000.0,home,2U,11400.0,CRIF,621,EXP,55-64,72.24919094,North-East,direct,0,28.0
25343,2019,cf,Sex Not Available,pre,p3,l1,opc,nob/c,306500,2.99,0.1673,10305.45,360,not_neg,not_int,lpsm,718000.0,home,1U,12000.0,CIB,826,CIB,55-64,96.82890855,south,direct,0,30.0
25092,2019,,Sex Not Available,nopre,p1,l1,nopc,b/c,486500,2.99,-0.0072,795.0,336,not_neg,int_only,not_lpsm,368000.0,home,1U,5820.0,CRIF,522,EXP,65-74,94.31216931,south,direct,0,36.0
25817,2019,cf,Joint,nopre,p4,l1,opc,nob/c,1376500,3.0,1.3638,2131.24,240,not_neg,not_int,not_lpsm,868000.0,home,3U,5520.0,CRIF,759,EXP,>74,58.97277228,North,direct,0,
25672,2019,cf,Female,,p3,l1,nopc,nob/c,616500,5.19,0.144,7000.0,336,neg_amm,int_only,not_lpsm,538000.0,home,2U,3600.0,CIB,845,CIB,55-64,56.88325991,North,direct,0,15.0
25815,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,576500,3.69,-0.0313,4159.03,288,not_neg,not_int,not_lpsm,378000.0,home,3U,5640.0,CRIF,707,EXP,55-64,68.41085271,south,direct,0,48.0
25020,2019,cf,Male,pre,p4,l1,nopc,nob/c,986500,2.99,1.3913,1164.27,156,neg_amm,not_int,not_lpsm,728000.0,home,3U,16080.0,EXP,673,CIB,45-54,90.25423729,North,direct,0,27.0
25190,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,b/c,376500,4.0,0.372,5975.0,180,neg_amm,not_int,not_lpsm,198000.0,home,1U,14220.0,CIB,863,CIB,45-54,77.82846715,central,direct,0,50.0
25538,2019,cf,Female,pre,p4,l1,nopc,nob/c,516500,3.875,0.0077,3747.8,360,not_neg,not_int,lpsm,888000.0,home,4U,12420.0,EXP,630,EXP,25-34,56.29496403,south,direct,0,47.0
25264,2019,cf,Female,pre,p1,l1,nopc,nob/c,376500,4.0,0.147,5168.85,360,not_neg,not_int,not_lpsm,548000.0,home,1U,4500.0,CRIF,603,CIB,,72.65100671,south,direct,0,13.0
25303,2019,cf,Male,,p2,l1,opc,nob/c,226500,3.75,0.252,5560.63,324,neg_amm,not_int,not_lpsm,348000.0,home,1U,2460.0,CRIF,701,CIB,45-54,80.03875969,North,direct,0,57.0
25653,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,66500,5.19,0.2794,3718.63,192,not_neg,not_int,not_lpsm,718000.0,home,1U,5640.0,EXP,522,EXP,45-54,57.96568627,North-East,direct,0,60.0
25036,2019,cf,Sex Not Available,,p1,l1,opc,nob/c,596500,3.125,1.4613,5000.0,180,not_neg,int_only,not_lpsm,428000.0,home,2U,14640.0,EQUI,588,EXP,45-54,65.625,south,direct,0,46.0
25837,2019,,Female,nopre,p1,l1,nopc,nob/c,486500,3.56,0.0715,9323.75,324,not_neg,not_int,not_lpsm,478000.0,home,3U,2040.0,CRIF,616,EXP,45-54,77.87769784,North,direct,0,10.0
25675,2019,cf,Male,nopre,p3,l1,nopc,nob/c,726500,3.75,0.3239,1552.63,360,not_neg,int_only,not_lpsm,558000.0,home,3U,2940.0,CIB,896,EXP,45-54,88.61464968,south,direct,0,27.0
25846,2019,ncf,Sex Not Available,,p3,l1,nopc,b/c,336500,2.875,0.2684,1790.25,276,not_neg,int_only,not_lpsm,178000.0,home,1U,5280.0,CRIF,724,EXP,55-64,41.6460396,North,direct,1,45.0
25708,2019,cf,Female,nopre,p3,l1,nopc,nob/c,356500,5.25,-0.051,2658.42,96,not_neg,not_int,not_lpsm,1468000.0,home,1U,8100.0,EQUI,789,EXP,<25,96.59763314,North,direct,1,26.0
25516,2019,cf,Female,nopre,p4,l1,nopc,nob/c,456500,4.99,0.4623,4275.0,312,not_neg,not_int,lpsm,328000.0,home,1U,24060.0,CRIF,855,CIB,45-54,58.82687927,North,direct,0,12.0
25892,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,316500,3.75,-0.6287,2838.9,108,not_neg,int_only,not_lpsm,198000.0,home,2U,3720.0,CIB,642,CIB,35-44,78.88257576,North-East,direct,0,26.0
25505,2019,cf,Male,nopre,p3,l1,opc,nob/c,486500,4.25,0.3673,5764.2,144,not_neg,not_int,not_lpsm,1128000.0,home,1U,9420.0,CIB,804,CIB,45-54,68.71468927,North,direct,0,33.0
25336,2019,,Joint,pre,p3,l2,nopc,b/c,616500,3.875,1.563,2590.0,120,not_neg,not_int,lpsm,288000.0,home,1U,5040.0,CIB,699,CIB,,94.90291262,south,direct,1,21.0
25786,2019,cf,Sex Not Available,,p1,l1,nopc,nob/c,446500,3.875,-0.0685,3940.31,276,not_neg,not_int,not_lpsm,448000.0,home,4U,5340.0,CIB,773,CIB,65-74,72.92899408,south,direct,0,19.0
25703,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,476500,4.0,0.5055,146.41,312,not_neg,int_only,not_lpsm,438000.0,home,3U,7620.0,EXP,688,CIB,>74,59.64506173,North,direct,1,42.0
25765,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,616500,3.56,-0.7191,2838.9,348,not_neg,not_int,not_lpsm,388000.0,home,1U,2100.0,EXP,892,EXP,55-64,78.01003344,south,direct,1,51.0
25063,2019,,Male,nopre,p3,l2,nopc,nob/c,606500,,-0.253,939.2,120,not_neg,not_int,not_lpsm,638000.0,home,3U,8100.0,CRIF,756,EXP,25-34,68.12267658,central,direct,0,57.0
25768,2019,cf,Male,,p3,l1,nopc,nob/c,496500,,0.7168,3705.5,144,not_neg,not_int,not_lpsm,268000.0,home,1U,18720.0,CRIF,767,EXP,25-34,45.40190736,North,direct,1,58.0
25608,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,236500,3.875,0.2794,5831.95,348,neg_amm,int_only,not_lpsm,1708000.0,home,1U,8460.0,CIB,763,EXP,55-64,84.26640927,North,direct,0,55.0
25398,2019,cf,Joint,,p4,l1,nopc,nob/c,496500,5.25,0.7565,2838.9,360,neg_amm,not_int,not_lpsm,498000.0,home,1U,18420.0,CIB,623,EXP,>74,81.77966102,central,direct,0,8.0
25519,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,76500,4.18,-0.2105,6875.07,336,neg_amm,not_int,not_lpsm,178000.0,home,1U,18720.0,CIB,784,EXP,35-44,81.80473373,North,direct,0,24.0
25563,2019,cf,Joint,nopre,p3,l1,opc,nob/c,386500,5.19,-0.0666,995.67,348,not_neg,not_int,not_lpsm,278000.0,home,4U,8280.0,CRIF,653,CIB,45-54,22.10506135,North,direct,0,49.0
24981,2019,,Sex Not Available,,p4,l1,nopc,nob/c,226500,3.65,0.9545,2468.75,360,not_neg,not_int,lpsm,168000.0,home,1U,2400.0,CRIF,508,CIB,35-44,94.45187166,south,direct,0,54.0
25209,2019,cf,Joint,nopre,p4,l1,opc,nob/c,496500,,-0.143,995.0,192,not_neg,not_int,not_lpsm,598000.0,home,2U,39300.0,CIB,633,CIB,45-54,54.88826816,south,direct,0,38.0
25911,2019,,Male,nopre,p4,l1,nopc,nob/c,106500,4.125,-0.2959,485.55,96,not_neg,not_int,not_lpsm,698000.0,home,1U,14220.0,EXP,505,EXP,25-34,80.03246753,central,direct,0,23.0
25031,2019,cf,Male,nopre,p3,l1,nopc,nob/c,246500,3.375,0.5528,2291.25,324,neg_amm,not_int,not_lpsm,1948000.0,home,1U,7260.0,CIB,552,EXP,>74,14.72691808,North,direct,1,52.0
25639,2019,cf,Male,nopre,p4,l2,nopc,nob/c,876500,4.99,1.1254,3808.56,180,neg_amm,not_int,not_lpsm,1168000.0,home,1U,39300.0,CRIF,621,CIB,45-54,31.35696822,North,direct,0,42.0
25299,2019,cf,Female,nopre,p1,l1,nopc,b/c,416500,3.25,0.0513,916.0,180,not_neg,not_int,lpsm,1228000.0,home,1U,5040.0,CRIF,538,CIB,,74.17883212,North,direct,0,22.0
25733,2019,,Male,nopre,p3,l1,opc,nob/c,246500,3.875,0.2517,3149.5,240,not_neg,not_int,not_lpsm,3848000.0,home,1U,3240.0,EXP,886,CIB,45-54,49.16107383,North,direct,0,32.0
25081,2019,cf,Female,,p3,l1,nopc,b/c,506500,4.25,0.5193,3698.0,360,not_neg,not_int,not_lpsm,938000.0,home,1U,1140.0,CIB,523,EXP,,34.17030568,south,direct,0,57.0
25597,2019,cf,Joint,,p3,l1,opc,b/c,1416500,4.56,1.274,4700.0,180,not_neg,not_int,not_lpsm,1198000.0,home,1U,11340.0,CRIF,626,EXP,55-64,59.53159041,south,direct,0,28.0
25810,2019,cf,Sex Not Available,nopre,p1,l1,opc,nob/c,156500,4.49,0.0695,295.0,180,neg_amm,not_int,not_lpsm,2308000.0,home,1U,9840.0,EXP,853,EXP,35-44,68.29954955,North,direct,0,34.0
25163,2019,cf,Male,,p1,l2,nopc,nob/c,476500,,1.0371,1605.37,312,not_neg,not_int,not_lpsm,108000.0,home,1U,7140.0,CRIF,627,CIB,25-34,65.31862745,south,direct,0,57.0
25399,2019,,Joint,nopre,p2,l1,nopc,nob/c,176500,3.69,0.5813,460.04,360,not_neg,not_int,not_lpsm,298000.0,home,1U,13380.0,CRIF,811,CIB,45-54,52.51677852,North,direct,0,16.0
25814,2019,,Male,nopre,p2,l1,nopc,nob/c,426500,3.49,1.274,5376.25,144,not_neg,not_int,not_lpsm,768000.0,home,1U,13560.0,EXP,894,CIB,35-44,58.82633588,south,direct,0,16.0
25298,2019,cf,Joint,pre,p3,l1,nopc,nob/c,1506500,4.25,-0.1555,939.2,108,neg_amm,not_int,not_lpsm,868000.0,home,3U,6480.0,CRIF,896,CIB,<25,59.53159041,North,direct,0,41.0
24980,2019,cf,Male,nopre,p3,l1,nopc,nob/c,206500,4.75,0.5849,2292.46,276,not_neg,not_int,not_lpsm,1088000.0,home,1U,3000.0,CRIF,609,CIB,,77.61044177,North,direct,1,8.0
25494,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,516500,3.625,1.7615,6695.0,360,not_neg,not_int,not_lpsm,588000.0,home,1U,8100.0,CRIF,516,CIB,55-64,82.99256506,North-East,direct,0,49.0
25875,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,796500,3.375,0.4361,460.04,276,not_neg,not_int,not_lpsm,2608000.0,home,3U,78120.0,CRIF,579,EXP,45-54,80.01101322,North,direct,1,17.0
25465,2019,ncf,Joint,nopre,p3,l2,nopc,b/c,486500,4.49,0.1069,4008.15,276,not_neg,not_int,lpsm,628000.0,home,1U,16200.0,EXP,679,CIB,25-34,74.03846154,central,direct,0,41.0
25316,2019,cf,Male,nopre,p3,l1,nopc,nob/c,236500,4.49,0.2011,786.33,144,not_neg,not_int,not_lpsm,2008000.0,home,1U,7140.0,EXP,815,CIB,45-54,76.00671141,south,direct,0,11.0
25781,2019,cf,Male,nopre,p4,l1,nopc,nob/c,186500,4.99,0.1314,3854.0,240,neg_amm,int_only,not_lpsm,128000.0,home,1U,17640.0,EXP,767,EXP,35-44,9.124472574,North,direct,0,55.0
25066,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,216500,3.49,-0.0582,267.35,240,not_neg,not_int,lpsm,768000.0,home,1U,2580.0,CIB,649,CIB,55-64,54.78603604,North,direct,0,38.0
24938,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,1376500,4.18,0.2606,1250.0,108,not_neg,int_only,not_lpsm,78000.0,home,1U,7140.0,EXP,805,CIB,65-74,89.52442159,North,direct,0,47.0
25427,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,666500,3.49,1.2197,4625.0,288,not_neg,not_int,not_lpsm,878000.0,home,2U,6540.0,CIB,765,EXP,35-44,61.79245283,North,direct,0,12.0
25826,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,376500,5.5,0.3836,941.4,156,not_neg,not_int,not_lpsm,518000.0,home,1U,14640.0,EQUI,718,CIB,35-44,73.47161572,North,direct,0,36.0
24979,2019,cf,Female,nopre,p3,l1,nopc,nob/c,466500,3.56,0.34,14300.25,312,not_neg,not_int,not_lpsm,1128000.0,home,1U,10620.0,EXP,588,EXP,>74,29.16666667,central,direct,0,6.0
25743,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,266500,4.18,1.0648,1086.46,180,not_neg,not_int,not_lpsm,658000.0,home,1U,13500.0,EXP,846,EXP,35-44,47.12171053,North-East,direct,0,11.0
25848,2019,,Female,nopre,p1,l1,opc,nob/c,686500,3.99,0.3492,4979.25,180,not_neg,not_int,not_lpsm,908000.0,home,4U,1440.0,EXP,617,EXP,55-64,72.67156863,south,direct,0,52.0
25073,2019,,Sex Not Available,pre,p3,l1,nopc,nob/c,1226500,,0.821,2222.02,312,neg_amm,int_only,not_lpsm,948000.0,home,1U,19020.0,EXP,834,EXP,45-54,35.25280899,North,direct,0,6.0
25426,2019,ncf,Female,nopre,p1,l1,opc,nob/c,266500,5.125,0.2594,3125.0,120,neg_amm,not_int,not_lpsm,658000.0,home,4U,6600.0,EQUI,784,CIB,35-44,59.44010417,south,direct,1,43.0
25736,2019,ncf,Male,pre,p4,l1,opc,nob/c,26500,3.375,-0.0501,460.04,108,not_neg,not_int,lpsm,1228000.0,home,1U,5700.0,EXP,653,CIB,55-64,80.01519757,North,direct,0,10.0
25067,2019,ncf,Joint,nopre,p1,l2,opc,nob/c,546500,3.99,0.4281,2337.4,192,not_neg,not_int,lpsm,178000.0,home,1U,1560.0,CIB,795,EXP,>74,58.02752294,North,direct,0,41.0
25504,2019,ncf,Joint,nopre,p3,l2,nopc,nob/c,246500,2.99,0.4847,978.0,360,not_neg,not_int,not_lpsm,368000.0,home,1U,1380.0,CIB,732,CIB,65-74,78.72168285,south,direct,1,7.0
25639,2019,cf,Sex Not Available,pre,p4,l2,nopc,b/c,636500,3.75,0.6403,4395.0,144,neg_amm,not_int,not_lpsm,868000.0,home,1U,16380.0,CIB,573,EXP,45-54,93.53932584,central,direct,0,23.0
24994,2019,cf,Female,nopre,p1,l1,nopc,nob/c,226500,5.375,0.0988,1086.46,240,not_neg,int_only,not_lpsm,788000.0,home,4U,3900.0,CIB,848,CIB,65-74,39.49353448,central,direct,0,35.0
25670,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,796500,3.75,0.5859,1660.0,180,not_neg,not_int,not_lpsm,338000.0,home,1U,3120.0,CIB,779,CIB,25-34,72.84946237,south,direct,0,39.0
