ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
24926,2019,cf,Female,nopre,p4,l1,nopc,b/c,56500,2.875,0.2928,209.91,276,not_neg,not_int,not_lpsm,398000.0,home,1U,13800.0,CRIF,788,EXP,25-34,98.01038062,central,direct,0,35.0
25705,2019,cf,Joint,nopre,p3,l1,opc,b/c,866500,3.65,0.0715,1080.37,336,neg_amm,int_only,not_lpsm,888000.0,home,3U,9300.0,CIB,662,EXP,45-54,59.95575221,North,direct,0,26.0
25245,2019,cf,Female,pre,p4,l1,nopc,nob/c,126500,4.18,0.266,2594.0,192,not_neg,int_only,not_lpsm,1308000.0,home,3U,4860.0,CIB,816,EXP,25-34,62.95986622,North-East,direct,0,40.0
25243,2019,cf,Male,nopre,p3,l1,nopc,nob/c,706500,3.375,-0.1642,936.0,312,neg_amm,int_only,not_lpsm,948000.0,home,1U,13380.0,CIB,658,EXP,45-54,51.5470297,North,direct,0,47.0
25193,2019,cf,Male,nopre,p3,l2,nopc,nob/c,126500,,-0.0503,4341.0,360,neg_amm,not_int,not_lpsm,238000.0,home,1U,12300.0,CRIF,624,EXP,35-44,50.93283582,central,direct,0,40.0
25846,2019,ncf,Female,pre,p4,l1,nopc,b/c,356500,5.19,0.4985,1030.39,360,not_neg,not_int,not_lpsm,1508000.0,home,1U,2820.0,CIB,756,EXP,,69.17177914,central,direct,0,22.0
25287,2019,cf,Female,pre,p3,l2,nopc,nob/c,166500,5.19,0.073,8840.0,360,neg_amm,not_int,not_lpsm,3408000.0,home,1U,1740.0,EQUI,709,EXP,65-74,17.23300971,central,direct,1,24.0
25580,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,506500,2.99,0.1484,3698.0,360,not_neg,not_int,not_lpsm,1508000.0,home,1U,39300.0,CIB,832,EXP,25-34,67.40506329,south,direct,0,28.0
24970,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,1376500,4.99,0.4623,13611.13,348,not_neg,not_int,not_lpsm,2608000.0,home,3U,3300.0,EQUI,680,CIB,25-34,95.28443114,North,direct,1,10.0
24938,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,466500,4.25,0.017,415.0,360,not_neg,not_int,not_lpsm,988000.0,home,1U,2220.0,CRIF,805,EXP,35-44,50.81168831,south,direct,0,27.0
25905,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,376500,2.99,0.3346,6242.25,360,neg_amm,not_int,not_lpsm,308000.0,home,1U,7560.0,CIB,648,EXP,35-44,,south,direct,0,44.0
25476,2019,ncf,Male,nopre,p2,l1,nopc,nob/c,216500,4.99,0.0072,1600.38,360,not_neg,int_only,not_lpsm,498000.0,home,1U,8640.0,EXP,502,EXP,45-54,89.4295302,North,direct,0,51.0
25494,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,256500,5.25,-0.477,7608.1,96,not_neg,int_only,not_lpsm,828000.0,home,1U,9420.0,EQUI,692,CIB,35-44,97.79411765,south,direct,0,45.0
25630,2019,ncf,Female,,p4,l1,opc,b/c,326500,3.49,1.3913,2822.0,312,not_neg,not_int,not_lpsm,1208000.0,home,1U,9180.0,CIB,757,CIB,35-44,87.22570533,North,direct,0,14.0
25869,2019,cf,Joint,,p4,l1,nopc,nob/c,186500,5.19,0.7804,503.24,180,not_neg,not_int,not_lpsm,1538000.0,home,1U,6840.0,CRIF,588,EXP,45-54,48.07268722,south,direct,0,54.0
25185,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,196500,5.625,0.1681,12371.68,180,not_neg,not_int,not_lpsm,858000.0,home,1U,2400.0,CRIF,545,CIB,35-44,61.07594937,south,direct,0,40.0
25465,2019,ncf,Female,nopre,p4,l1,opc,nob/c,776500,3.875,-0.5876,3820.0,324,not_neg,not_int,not_lpsm,618000.0,home,3U,78120.0,CIB,712,CIB,45-54,38.52040816,south,direct,0,55.0
24990,2019,ncf,Sex Not Available,nopre,p2,l1,nopc,nob/c,416500,5.25,0.7649,3041.75,348,not_neg,int_only,not_lpsm,108000.0,home,1U,11400.0,CIB,632,EXP,45-54,87.13389121,central,direct,0,42.0
25518,2019,cf,Female,nopre,p1,l1,nopc,nob/c,76500,5.75,0.3988,1790.25,324,not_neg,not_int,not_lpsm,738000.0,home,1U,4740.0,EXP,663,CIB,,51.86567164,south,direct,1,11.0
25750,2019,cf,Female,nopre,p1,l1,nopc,nob/c,236500,3.25,1.0226,4150.0,276,neg_amm,not_int,lpsm,398000.0,home,1U,16740.0,EXP,513,EXP,<25,90.94827586,North,direct,0,60.0
25012,2019,ncf,Male,nopre,p4,l1,nopc,b/c,386500,3.56,-0.1519,7146.0,108,not_neg,not_int,not_lpsm,128000.0,home,1U,5100.0,CRIF,812,EXP,45-54,59.64506173,central,direct,1,33.0
25520,2019,,Sex Not Available,nopre,p1,l1,nopc,b/c,1376500,3.65,0.6514,1772.02,180,neg_amm,not_int,not_lpsm,488000.0,home,1U,3960.0,CRIF,514,CIB,<25,87.92134831,North,direct,0,29.0
25066,2019,cf,Sex Not Available,nopre,p3,l2,nopc,b/c,676500,4.75,0.0028,267.35,348,not_neg,not_int,not_lpsm,148000.0,home,1U,23760.0,CIB,818,EXP,<25,60.69682152,south,direct,1,40.0
25149,2019,cf,Female,nopre,p3,l1,opc,nob/c,696500,,1.0432,2910.0,360,not_neg,not_int,lpsm,1018000.0,home,2U,3420.0,CRIF,809,CIB,25-34,46.06918239,North-East,direct,1,46.0
25719,2019,cf,Male,nopre,p4,l1,nopc,nob/c,156500,5.625,0.2429,6332.73,156,not_neg,not_int,not_lpsm,548000.0,home,1U,3840.0,EXP,550,EXP,,80.56318681,North,direct,0,14.0
25258,2019,ncf,Sex Not Available,pre,p4,l2,nopc,nob/c,56500,5.625,0.575,2614.0,348,not_neg,not_int,not_lpsm,318000.0,home,1U,2520.0,CRIF,599,CIB,35-44,82.20524017,North,direct,0,13.0
25336,2019,cf,Male,nopre,p3,l1,nopc,nob/c,456500,3.775,0.5347,3437.5,300,not_neg,not_int,not_lpsm,418000.0,home,1U,10860.0,CRIF,762,EXP,25-34,59.25090253,North,direct,0,45.0
25797,2019,cf,Female,,p2,l2,nopc,nob/c,576500,4.18,0.1484,786.33,324,not_neg,not_int,not_lpsm,978000.0,home,1U,9300.0,CRIF,880,EXP,35-44,51.39109698,North-East,direct,0,22.0
25194,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,256500,4.625,-0.3286,3368.75,336,not_neg,not_int,not_lpsm,798000.0,home,2U,9660.0,CRIF,831,CIB,35-44,97.69076305,North,direct,0,60.0
25434,2019,cf,Male,nopre,p4,l1,nopc,nob/c,436500,4.56,1.7709,5072.5,144,neg_amm,not_int,not_lpsm,1048000.0,home,1U,5340.0,CRIF,539,CIB,45-54,78.60915493,south,direct,0,22.0
25486,2019,,Joint,nopre,p2,l1,nopc,nob/c,426500,4.125,0.4465,3553.0,300,not_neg,not_int,not_lpsm,218000.0,home,1U,11340.0,CIB,506,EXP,45-54,56.64893617,south,direct,0,
25883,2019,cf,Sex Not Available,nopre,p4,l2,nopc,b/c,906500,4.5,0.7995,6380.0,360,not_neg,not_int,lpsm,718000.0,home,1U,7740.0,EXP,677,CIB,35-44,54.62962963,North,direct,0,37.0
25023,2019,,Joint,nopre,p3,l1,opc,nob/c,696500,3.69,1.2757,3012.5,288,not_neg,not_int,lpsm,238000.0,home,1U,3540.0,EQUI,783,EXP,45-54,30.69105691,south,direct,0,51.0
25435,2019,cf,Male,nopre,p4,l1,nopc,nob/c,1226500,2.99,0.0028,5344.0,120,not_neg,not_int,not_lpsm,1708000.0,home,1U,1620.0,CRIF,705,CIB,<25,96.7877095,south,direct,1,23.0
25684,2019,cf,Joint,nopre,p4,l2,nopc,b/c,256500,2.75,1.3271,9377.5,300,not_neg,not_int,not_lpsm,528000.0,home,4U,8400.0,EXP,667,CIB,65-74,86.09422492,central,direct,1,28.0
25114,2019,cf,Joint,,p3,l2,nopc,nob/c,796500,4.99,-0.3261,4241.88,240,not_neg,not_int,not_lpsm,738000.0,home,1U,12540.0,CIB,549,CIB,,87.92134831,central,direct,1,26.0
25304,2019,cf,Joint,nopre,p1,l1,nopc,b/c,296500,3.875,0.6945,1250.0,300,not_neg,not_int,not_lpsm,958000.0,home,1U,8040.0,EXP,846,CIB,55-64,72.82934132,south,direct,0,53.0
25856,2019,cf,Male,nopre,p3,l1,opc,nob/c,436500,4.75,-0.2118,1345.0,228,not_neg,not_int,not_lpsm,168000.0,home,1U,25680.0,EQUI,526,CIB,25-34,69.17177914,south,direct,1,25.0
25220,2019,,Male,nopre,p4,l1,nopc,nob/c,356500,4.25,-0.1782,5027.23,180,not_neg,not_int,not_lpsm,618000.0,home,3U,7260.0,EXP,690,CIB,55-64,77.05223881,North-East,direct,0,54.0
25848,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,296500,5.375,0.6818,7468.75,348,not_neg,int_only,not_lpsm,698000.0,home,2U,8160.0,EXP,517,CIB,<25,99.34210526,south,direct,1,12.0
25008,2019,,Female,nopre,p4,l1,nopc,nob/c,196500,2.75,0.5905,194.56,300,not_neg,int_only,lpsm,988000.0,home,4U,8040.0,CRIF,679,EXP,35-44,41.1437247,south,direct,0,61.0
25518,2019,ncf,Joint,nopre,p1,l2,nopc,nob/c,866500,3.75,-0.2105,1911.16,360,not_neg,not_int,not_lpsm,1228000.0,home,1U,10500.0,CRIF,599,CIB,45-54,49.33862434,North,direct,0,58.0
25637,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,486500,4.99,-0.428,7198.44,156,not_neg,not_int,not_lpsm,908000.0,home,1U,3840.0,EXP,547,EXP,>74,59.83146067,south,direct,0,49.0
25521,2019,cf,Male,nopre,p3,l1,opc,nob/c,536500,4.125,0.5843,9465.73,360,not_neg,not_int,not_lpsm,1198000.0,home,3U,1140.0,EXP,635,CIB,55-64,51.5470297,south,direct,0,23.0
25284,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,446500,4.625,1.0648,5344.5,360,neg_amm,not_int,not_lpsm,618000.0,home,1U,6960.0,CIB,583,CIB,65-74,83.67579909,south,direct,0,42.0
25034,2019,,Joint,nopre,p3,l1,nopc,nob/c,726500,3.25,0.9023,3705.5,360,not_neg,not_int,not_lpsm,638000.0,home,1U,13560.0,CIB,511,CIB,35-44,90.68047337,south,direct,0,50.0
25217,2019,cf,Male,nopre,p4,l1,nopc,nob/c,696500,3.7,0.4736,4929.95,240,not_neg,not_int,not_lpsm,1468000.0,home,4U,7020.0,CIB,853,EXP,55-64,58.13609467,south,direct,0,59.0
25291,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,616500,3.99,0.423,1225.0,120,not_neg,not_int,not_lpsm,118000.0,home,1U,10560.0,CIB,622,CIB,35-44,57.75547445,North,direct,1,39.0
25138,2019,cf,Sex Not Available,nopre,p2,l1,opc,b/c,26500,3.5,0.362,512.6,192,neg_amm,not_int,not_lpsm,608000.0,home,1U,7380.0,EXP,737,CIB,45-54,51.62760417,North,direct,0,28.0
25184,2019,cf,Male,nopre,p4,l1,opc,nob/c,626500,3.625,0.4348,2163.66,120,not_neg,not_int,not_lpsm,508000.0,home,1U,8580.0,EXP,877,CIB,65-74,68.71468927,North-East,direct,0,58.0
25078,2019,cf,Sex Not Available,nopre,p1,l1,opc,nob/c,676500,4.25,0.6732,13507.2,336,not_neg,not_int,not_lpsm,1758000.0,home,1U,11760.0,CRIF,877,EXP,>74,90.09433962,south,direct,0,50.0
25312,2019,,Male,nopre,p4,l1,nopc,b/c,696500,3.125,0.0903,6425.0,336,neg_amm,int_only,not_lpsm,718000.0,home,2U,13800.0,CRIF,857,EXP,55-64,36.77884615,North,direct,0,43.0
25713,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,456500,4.125,-0.25,3520.2,228,not_neg,not_int,not_lpsm,828000.0,home,1U,6180.0,EXP,898,EXP,55-64,68.54066986,North,direct,0,9.0
25852,2019,ncf,Joint,nopre,p3,l1,opc,nob/c,446500,5.75,0.7117,2931.87,228,not_neg,int_only,not_lpsm,478000.0,home,1U,13440.0,CIB,590,CIB,25-34,42.66975309,south,direct,0,29.0
25359,2019,cf,Male,nopre,p3,l1,nopc,b/c,336500,4.125,0.245,6172.13,360,neg_amm,not_int,not_lpsm,728000.0,home,2U,2820.0,EXP,537,EXP,>74,58.21799308,south,direct,0,9.0
25202,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,446500,4.875,-0.5806,1657.5,360,not_neg,not_int,not_lpsm,878000.0,home,1U,8940.0,CRIF,838,CIB,25-34,52.2810219,North,direct,0,30.0
25291,2019,cf,Sex Not Available,,p2,l2,opc,nob/c,236500,5.375,1.3925,1685.78,360,not_neg,not_int,not_lpsm,628000.0,home,1U,8280.0,EQUI,716,EXP,65-74,98.29545455,south,direct,0,5.0
25807,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,216500,3.125,0.0466,4229.08,276,not_neg,not_int,not_lpsm,728000.0,home,1U,2520.0,CIB,739,EXP,25-34,58.82687927,North,direct,1,60.0
25648,2019,,Sex Not Available,nopre,p1,l1,nopc,nob/c,986500,,0.8443,1644.21,360,not_neg,not_int,not_lpsm,668000.0,home,1U,12060.0,CIB,522,CIB,55-64,59.42211055,south,direct,1,26.0
25416,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,366500,3.5,0.081,7305.0,276,not_neg,not_int,lpsm,788000.0,home,1U,1500.0,CRIF,787,EXP,<25,99.64114833,south,direct,0,44.0
25885,2019,ncf,Sex Not Available,nopre,p2,l2,nopc,nob/c,776500,3.65,0.6149,5811.67,312,not_neg,not_int,not_lpsm,1018000.0,home,2U,9180.0,EQUI,578,EXP,,97.79411765,North,direct,1,12.0
25617,2019,cf,Male,nopre,p3,l1,nopc,nob/c,266500,4.375,0.4603,4653.09,276,neg_amm,int_only,lpsm,1508000.0,home,1U,23760.0,CIB,853,EXP,45-54,72.24919094,North,direct,0,49.0
25837,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,826500,3.125,0.4597,4222.65,240,not_neg,int_only,not_lpsm,3848000.0,home,4U,13080.0,EXP,780,EXP,55-64,92.26618705,south,direct,0,55.0
25403,2019,cf,Female,nopre,p3,l1,nopc,nob/c,156500,4.25,-0.1696,6090.0,324,not_neg,not_int,lpsm,978000.0,home,2U,5580.0,EQUI,806,CIB,55-64,101.7068273,North,direct,0,42.0
25241,2019,ncf,Joint,nopre,p3,l2,nopc,nob/c,246500,3.99,0.3642,11037.5,120,neg_amm,not_int,not_lpsm,1108000.0,home,4U,13440.0,CRIF,877,EXP,45-54,59.80801336,south,direct,0,29.0
25744,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,776500,3.125,0.2338,3557.92,180,not_neg,not_int,not_lpsm,1198000.0,home,4U,16260.0,CRIF,579,EXP,35-44,58.75603865,North-East,direct,0,37.0
25291,2019,cf,Sex Not Available,pre,p4,l2,nopc,nob/c,986500,3.65,0.4371,1030.39,288,not_neg,not_int,not_lpsm,978000.0,home,3U,16200.0,EXP,560,EXP,,70.32871972,south,direct,0,30.0
24925,2019,cf,Sex Not Available,pre,p3,l2,nopc,nob/c,236500,3.75,0.0318,,192,not_neg,not_int,not_lpsm,108000.0,home,1U,10560.0,CRIF,781,EXP,>74,32.67590618,south,direct,0,58.0
25520,2019,ncf,Joint,nopre,p3,l1,opc,b/c,516500,5.375,0.0903,1134.02,192,not_neg,not_int,not_lpsm,268000.0,home,1U,9900.0,EXP,806,EXP,55-64,92.53472222,North-East,direct,0,12.0
25695,2019,cf,Female,pre,p1,l1,nopc,nob/c,716500,3.0,0.3584,1600.38,336,not_neg,not_int,not_lpsm,1338000.0,home,1U,14160.0,CRIF,815,CIB,55-64,66.85855263,central,direct,0,48.0
25785,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,196500,,0.0695,1660.0,228,neg_amm,not_int,not_lpsm,118000.0,home,1U,4260.0,CIB,649,CIB,55-64,96.1409396,south,direct,0,43.0
25076,2019,,Joint,nopre,p2,l1,nopc,nob/c,816500,3.375,0.3481,2949.88,192,not_neg,not_int,lpsm,1708000.0,home,3U,3480.0,EQUI,763,EXP,55-64,90.68047337,North,direct,0,46.0
25744,2019,cf,Sex Not Available,nopre,p3,l2,opc,nob/c,586500,3.775,-0.2387,2291.25,360,neg_amm,not_int,not_lpsm,438000.0,home,1U,12300.0,CIB,815,CIB,45-54,73.98989899,North,direct,0,8.0
25278,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,466500,3.375,0.012,2378.01,336,not_neg,not_int,lpsm,338000.0,home,4U,11400.0,CRIF,613,CIB,65-74,36.81133056,south,direct,1,30.0
24996,2019,cf,Female,pre,p1,l1,nopc,b/c,46500,4.49,0.38,2235.0,336,not_neg,not_int,not_lpsm,258000.0,home,1U,5580.0,CIB,755,EXP,>74,78.97923875,North-East,direct,0,42.0
25400,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,406500,,0.1521,5637.5,348,not_neg,not_int,not_lpsm,178000.0,home,1U,1500.0,CIB,609,CIB,<25,64.96138996,south,direct,0,21.0
25254,2019,cf,Male,pre,p3,l2,nopc,b/c,656500,,1.1501,8100.29,300,not_neg,not_int,not_lpsm,958000.0,home,1U,6840.0,EQUI,691,EXP,45-54,47.20149254,south,direct,1,9.0
25324,2019,ncf,Sex Not Available,nopre,p1,l1,nopc,nob/c,636500,4.75,1.4614,7035.03,96,not_neg,not_int,not_lpsm,688000.0,home,1U,8820.0,CIB,514,CIB,45-54,79.12979351,south,direct,0,16.0
25084,2019,cf,Male,pre,p1,l1,nopc,nob/c,296500,3.875,0.0852,6332.73,120,not_neg,not_int,not_lpsm,598000.0,home,4U,49920.0,CIB,736,EXP,35-44,99.5923913,North-East,direct,0,35.0
25297,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,1506500,2.99,0.2713,415.0,300,neg_amm,int_only,lpsm,238000.0,home,1U,12180.0,CRIF,710,EXP,45-54,99.31192661,North-East,direct,0,29.0
25736,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,656500,3.75,-0.1666,1036.21,96,not_neg,not_int,not_lpsm,2128000.0,home,1U,5340.0,CRIF,536,EXP,45-54,73.53896104,south,direct,0,27.0
25804,2019,cf,Female,nopre,p4,l1,nopc,nob/c,876500,4.125,1.3473,6743.59,360,not_neg,not_int,not_lpsm,798000.0,home,4U,49920.0,CIB,825,CIB,45-54,55.17751479,south,direct,0,32.0
25839,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,56500,5.25,1.0226,8167.53,240,neg_amm,not_int,not_lpsm,498000.0,home,1U,12840.0,CIB,632,CIB,65-74,78.97923875,North,direct,0,46.0
25464,2019,cf,Joint,pre,p4,l1,nopc,nob/c,576500,3.375,0.0562,10510.76,312,not_neg,not_int,not_lpsm,448000.0,home,1U,78120.0,EQUI,741,EXP,65-74,92.22972973,North,direct,0,24.0
25245,2019,ncf,Sex Not Available,nopre,p1,l2,nopc,nob/c,196500,5.625,-0.1782,660.62,180,not_neg,not_int,not_lpsm,428000.0,home,3U,14340.0,CIB,771,CIB,65-74,78.62149533,south,direct,1,25.0
25459,2019,cf,Female,nopre,p1,l2,nopc,nob/c,356500,4.99,-0.3286,1752.4,240,not_neg,not_int,not_lpsm,728000.0,home,4U,9240.0,CRIF,880,CIB,<25,75.10245902,North,direct,1,48.0
25291,2019,ncf,Female,nopre,p1,l1,nopc,nob/c,146500,4.5,-0.0124,3155.0,324,not_neg,not_int,lpsm,1158000.0,home,1U,4140.0,EXP,621,CIB,55-64,72.82934132,North,direct,0,36.0
25464,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,796500,3.875,0.1714,2980.63,312,not_neg,int_only,not_lpsm,478000.0,home,1U,5700.0,CRIF,711,CIB,35-44,95.30567686,central,direct,0,43.0
25475,2019,cf,Joint,nopre,p2,l1,opc,nob/c,386500,3.75,1.5693,1630.39,348,not_neg,not_int,not_lpsm,128000.0,home,1U,2160.0,EXP,692,CIB,35-44,74.543379,south,direct,0,31.0
25673,2019,,Male,nopre,p4,l1,nopc,nob/c,416500,5.75,0.3492,474.77,180,not_neg,not_int,not_lpsm,388000.0,home,2U,,EXP,770,CIB,35-44,91.66666667,south,direct,0,37.0
25432,2019,ncf,Sex Not Available,pre,p3,l1,nopc,b/c,246500,5.5,0.1681,1342.02,96,not_neg,not_int,not_lpsm,498000.0,home,1U,3300.0,EXP,838,CIB,,40.17615176,North,direct,0,45.0
24974,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,436500,3.375,0.9368,5030.25,240,neg_amm,not_int,lpsm,1198000.0,home,1U,13440.0,EXP,664,EXP,55-64,90.94827586,North,direct,0,37.0
25078,2019,ncf,Joint,nopre,p3,l2,nopc,nob/c,416500,3.75,0.0995,3820.0,240,not_neg,int_only,not_lpsm,898000.0,home,1U,11820.0,CRIF,604,CIB,65-74,93.23899371,North,direct,0,33.0
25321,2019,cf,Joint,nopre,p4,l2,opc,nob/c,86500,3.625,0.491,1061.59,240,not_neg,not_int,not_lpsm,1708000.0,home,1U,19620.0,EXP,666,EXP,45-54,58.21799308,North,direct,0,26.0
25360,2019,cf,Sex Not Available,,p2,l1,nopc,nob/c,296500,5.375,-0.1822,4542.18,360,not_neg,not_int,not_lpsm,128000.0,home,3U,9780.0,EXP,708,CIB,65-74,98.07692308,North,direct,1,11.0
24960,2019,cf,Male,nopre,p1,l1,nopc,nob/c,316500,4.75,0.1427,2462.96,348,not_neg,not_int,lpsm,398000.0,home,1U,12360.0,CIB,807,CIB,45-54,80.01519757,south,direct,1,52.0
25150,2019,ncf,Joint,,p3,l1,nopc,nob/c,286500,5.125,0.3492,5000.0,96,not_neg,not_int,not_lpsm,418000.0,home,1U,14100.0,CRIF,876,CIB,55-64,79.65328467,south,direct,1,58.0
25207,2019,cf,Sex Not Available,,p1,l1,opc,nob/c,986500,2.75,0.6871,10510.76,324,not_neg,int_only,not_lpsm,298000.0,home,1U,39300.0,CRIF,667,CIB,35-44,58.92857143,North-East,direct,0,21.0
25756,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,66500,2.75,0.4413,84.0,276,not_neg,not_int,not_lpsm,1948000.0,home,1U,6300.0,CRIF,565,EXP,45-54,72.84946237,North,direct,1,40.0
25803,2019,cf,Male,nopre,p3,l1,nopc,nob/c,986500,3.5,0.0318,4281.0,348,not_neg,not_int,not_lpsm,338000.0,home,1U,7140.0,EXP,714,EXP,45-54,63.39285714,south,direct,0,54.0
25251,2019,cf,Female,pre,p3,l1,nopc,nob/c,386500,5.19,1.0714,2587.02,240,not_neg,not_int,lpsm,678000.0,home,1U,11340.0,EXP,724,EXP,65-74,70.43269231,south,direct,1,29.0
25206,2019,cf,Joint,pre,p4,l1,nopc,nob/c,426500,4.375,0.605,4926.52,180,not_neg,int_only,not_lpsm,1758000.0,home,4U,18000.0,EXP,876,EXP,45-54,51.5470297,south,direct,0,17.0
24993,2019,cf,Sex Not Available,nopre,p4,l2,opc,nob/c,606500,4.75,-0.0958,2719.34,360,not_neg,not_int,not_lpsm,1198000.0,home,1U,6840.0,CRIF,870,EXP,>74,94.31216931,south,direct,0,41.0
25569,2019,ncf,Sex Not Available,pre,p4,l1,nopc,b/c,546500,3.5,0.616,1411.87,336,not_neg,not_int,lpsm,998000.0,home,1U,16560.0,CRIF,639,CIB,25-34,76.00671141,south,direct,1,44.0
25047,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,476500,4.625,1.3638,2587.02,360,not_neg,int_only,lpsm,788000.0,home,1U,7080.0,CRIF,785,CIB,55-64,41.7953668,south,direct,0,43.0
25704,2019,,Joint,nopre,p2,l1,nopc,nob/c,446500,4.375,0.7084,7347.81,360,not_neg,not_int,lpsm,708000.0,home,1U,8700.0,CIB,731,EXP,65-74,32.04607046,south,direct,1,37.0
25423,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,566500,3.65,1.5589,936.0,336,not_neg,not_int,lpsm,88000.0,home,1U,6600.0,EQUI,500,EXP,25-34,55.79896907,south,direct,0,20.0
25043,2019,cf,Male,nopre,p3,l1,nopc,nob/c,886500,3.875,1.987,,180,not_neg,int_only,not_lpsm,1008000.0,home,1U,2160.0,CIB,784,EXP,45-54,76.00154083,central,direct,0,47.0
25590,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,886500,5.0,0.3719,1958.35,180,not_neg,not_int,not_lpsm,738000.0,home,1U,9180.0,CIB,556,EXP,35-44,86.1969112,south,direct,0,40.0
25323,2019,cf,Joint,,p3,l1,nopc,nob/c,226500,5.625,0.1061,9133.25,120,not_neg,int_only,not_lpsm,628000.0,home,1U,5880.0,CRIF,604,CIB,25-34,90.13761468,south,direct,0,30.0
25797,2019,cf,Female,nopre,p2,l1,nopc,nob/c,1376500,4.25,0.9576,2647.61,360,not_neg,not_int,not_lpsm,798000.0,home,1U,2520.0,EXP,820,CIB,65-74,80.01101322,central,direct,1,58.0
25056,2019,cf,Female,nopre,p4,l1,nopc,b/c,426500,3.99,-0.1012,5279.54,324,not_neg,not_int,lpsm,818000.0,home,1U,3360.0,CRIF,880,EXP,55-64,94.90291262,North-East,direct,0,8.0
25891,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,186500,3.99,-0.1206,1660.0,180,neg_amm,not_int,not_lpsm,1298000.0,home,1U,13140.0,EQUI,599,EXP,35-44,84.09090909,south,direct,0,55.0
25719,2019,cf,Male,nopre,p3,l1,nopc,nob/c,726500,3.99,0.4413,2222.02,360,not_neg,int_only,not_lpsm,718000.0,home,1U,24060.0,CIB,662,CIB,>74,73.53896104,south,direct,0,44.0
25214,2019,cf,Joint,pre,p4,l1,nopc,b/c,706500,4.375,0.491,4052.79,360,not_neg,not_int,not_lpsm,108000.0,home,2U,12180.0,CRIF,682,EXP,45-54,85.95890411,south,direct,0,57.0
25749,2019,cf,Male,nopre,p4,l1,opc,b/c,86500,2.75,1.3473,7035.03,312,not_neg,not_int,not_lpsm,608000.0,home,1U,13380.0,EXP,505,EXP,55-64,69.29530201,North-East,direct,0,51.0
25656,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,266500,3.75,-0.55,1134.37,360,not_neg,not_int,lpsm,128000.0,home,2U,2280.0,CIB,504,CIB,<25,72.60638298,central,direct,0,17.0
25038,2019,cf,Male,nopre,p3,l1,nopc,b/c,286500,4.25,0.073,2292.46,360,not_neg,not_int,not_lpsm,158000.0,home,1U,12600.0,EXP,662,CIB,35-44,47.20149254,south,direct,0,51.0
25731,2019,,Female,nopre,p3,l1,nopc,nob/c,106500,3.25,0.7649,3709.03,360,not_neg,not_int,not_lpsm,1338000.0,home,4U,1680.0,EQUI,614,EXP,55-64,74.49748744,North,direct,0,58.0
25474,2019,cf,Joint,pre,p1,l2,opc,nob/c,636500,4.75,-0.6949,995.67,240,not_neg,not_int,not_lpsm,168000.0,home,1U,7560.0,CRIF,685,EXP,45-54,71.64804469,North,direct,0,
25041,2019,cf,Sex Not Available,nopre,p4,l2,nopc,b/c,396500,4.25,-0.1496,3585.91,324,not_neg,not_int,not_lpsm,488000.0,home,2U,0.0,EQUI,571,CIB,25-34,94.90291262,North,direct,0,20.0
25148,2019,cf,Male,nopre,p3,l1,nopc,nob/c,1416500,3.5,0.2666,11020.75,360,not_neg,not_int,not_lpsm,1168000.0,home,1U,4080.0,EXP,529,EXP,45-54,65.31862745,south,direct,0,30.0
