ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25349,2019,,Joint,nopre,p3,l1,nopc,nob/c,176500,3.125,0.7409,7118.48,180,neg_amm,not_int,not_lpsm,608000.0,home,4U,3600.0,EXP,512,EXP,>74,46.06918239,North,direct,0,43.0
25688,2019,cf,Joint,,p2,l1,nopc,b/c,236500,5.75,0.1314,978.0,324,neg_amm,not_int,not_lpsm,98000.0,home,1U,11340.0,EXP,708,EXP,25-34,85.47297297,North,direct,0,10.0
25022,2019,ncf,Joint,,p4,l2,nopc,nob/c,496500,5.125,0.1387,614.44,360,not_neg,not_int,not_lpsm,738000.0,home,3U,14580.0,CIB,745,CIB,,78.67483296,North,direct,0,8.0
25300,2019,,Male,nopre,p1,l1,opc,nob/c,466500,4.75,0.8591,12371.68,276,not_neg,not_int,not_lpsm,988000.0,home,1U,1440.0,EXP,729,EXP,55-64,82.99256506,North,direct,0,47.0
25698,2019,cf,Male,nopre,p4,l2,nopc,nob/c,106500,5.25,1.4048,3066.96,240,not_neg,not_int,not_lpsm,218000.0,home,4U,8880.0,EQUI,634,EXP,45-54,93.99441341,North,direct,0,39.0
25511,2019,cf,Female,nopre,p4,l1,nopc,nob/c,986500,5.25,-0.0958,1702.16,360,not_neg,int_only,not_lpsm,218000.0,home,4U,2220.0,EXP,571,EXP,35-44,67.13709677,south,direct,1,58.0
25256,2019,cf,Male,nopre,p2,l1,nopc,nob/c,286500,3.625,0.2794,415.0,360,neg_amm,not_int,not_lpsm,498000.0,home,1U,16200.0,EXP,500,CIB,25-34,79.04040404,south,direct,0,38.0
25373,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,76500,3.25,0.2594,425.0,180,neg_amm,not_int,not_lpsm,888000.0,home,1U,7200.0,EXP,793,EXP,55-64,74.32634731,North,direct,1,40.0
25160,2019,cf,Male,nopre,p3,l2,nopc,nob/c,616500,2.875,-0.0713,8010.0,144,neg_amm,not_int,not_lpsm,518000.0,home,1U,2880.0,CIB,815,CIB,>74,78.20121951,central,direct,0,43.0
24972,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,176500,3.125,0.5864,3808.56,300,not_neg,not_int,not_lpsm,1168000.0,home,1U,11160.0,EXP,692,CIB,65-74,55.76152305,North,direct,0,28.0
25233,2019,cf,Male,nopre,p1,l1,nopc,nob/c,616500,5.5,0.2794,8714.2,192,not_neg,int_only,lpsm,948000.0,home,3U,12180.0,EXP,584,CIB,35-44,78.62149533,North,direct,0,17.0
25532,2019,cf,Male,nopre,p1,l2,nopc,nob/c,1486500,,-0.2,1700.0,276,not_neg,not_int,not_lpsm,448000.0,home,1U,11160.0,EXP,728,CIB,25-34,65.625,North,direct,1,23.0
25260,2019,cf,Male,nopre,p4,l1,nopc,nob/c,256500,3.75,0.6186,2800.0,180,neg_amm,not_int,not_lpsm,98000.0,home,1U,25680.0,CIB,843,EXP,65-74,58.83152174,North,direct,0,9.0
25000,2019,ncf,Joint,nopre,p1,l1,nopc,nob/c,486500,4.125,0.342,9640.0,180,not_neg,not_int,not_lpsm,1758000.0,home,4U,12120.0,CIB,690,CIB,25-34,82.11805556,south,direct,0,48.0
25411,2019,cf,Joint,nopre,p1,l1,opc,nob/c,296500,5.5,-0.1012,5376.25,240,not_neg,int_only,lpsm,308000.0,home,4U,11340.0,CRIF,546,EXP,45-54,58.04924242,North,direct,0,34.0
25761,2019,cf,Female,nopre,p1,l1,opc,nob/c,176500,3.5,-0.2118,5493.02,360,not_neg,not_int,not_lpsm,518000.0,home,1U,10560.0,CRIF,893,CIB,65-74,47.44897959,south,direct,0,29.0
25637,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,256500,,-0.0529,4341.98,108,not_neg,not_int,not_lpsm,388000.0,home,1U,1680.0,EXP,727,CIB,45-54,99.64114833,North,direct,0,16.0
25464,2019,ncf,Sex Not Available,nopre,p4,l2,nopc,b/c,326500,,0.8613,3831.19,156,neg_amm,not_int,not_lpsm,278000.0,home,4U,16560.0,EQUI,770,CIB,65-74,56.00165563,south,direct,0,
25908,2019,,Female,nopre,p3,l2,nopc,b/c,436500,3.5,0.2291,5344.5,300,not_neg,not_int,lpsm,1258000.0,home,1U,1860.0,CIB,751,EXP,45-54,84.57446809,south,direct,0,23.0
25555,2019,cf,Joint,nopre,p3,l2,opc,nob/c,656500,4.75,0.6439,2292.46,300,not_neg,not_int,not_lpsm,1948000.0,home,3U,9960.0,CRIF,898,CIB,55-64,22.49034749,south,direct,1,46.0
24992,2019,cf,Female,nopre,p3,l2,nopc,nob/c,196500,4.25,1.2777,460.04,240,not_neg,not_int,not_lpsm,1948000.0,home,1U,6900.0,CIB,749,CIB,65-74,83.26612903,south,direct,0,50.0
25778,2019,cf,Female,,p4,l1,nopc,nob/c,316500,4.0,,8572.68,360,not_neg,not_int,lpsm,858000.0,home,2U,10440.0,CRIF,590,CIB,65-74,52.19298246,North-East,direct,0,18.0
25630,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,316500,5.75,1.5589,2291.25,360,not_neg,int_only,lpsm,738000.0,home,3U,11400.0,EQUI,605,EXP,65-74,76.00671141,central,direct,0,51.0
25831,2019,cf,Sex Not Available,,p1,l1,nopc,nob/c,546500,4.56,-0.0394,3747.8,180,not_neg,int_only,not_lpsm,188000.0,home,1U,7140.0,EQUI,612,EXP,55-64,68.71468927,North,direct,0,19.0
24970,2019,ncf,Joint,pre,p4,l1,nopc,b/c,266500,3.75,0.4637,7250.0,360,neg_amm,not_int,not_lpsm,978000.0,home,1U,1800.0,CRIF,565,CIB,55-64,69.85432331,south,direct,0,8.0
25131,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,76500,4.375,0.0859,4250.0,180,not_neg,not_int,not_lpsm,1228000.0,home,1U,7800.0,CRIF,888,CIB,65-74,33.21517932,south,direct,0,35.0
25269,2019,,Female,nopre,p1,l1,opc,nob/c,886500,5.75,0.1583,3301.0,360,not_neg,not_int,not_lpsm,918000.0,home,1U,4260.0,CIB,609,EXP,35-44,69.98432602,North,direct,0,5.0
25790,2019,cf,Female,pre,p3,l1,nopc,nob/c,796500,3.25,-0.1642,786.33,120,neg_amm,not_int,not_lpsm,188000.0,home,1U,7020.0,EXP,664,EXP,,99.44029851,south,direct,0,52.0
24957,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,336500,3.625,1.3051,4929.95,324,not_neg,not_int,not_lpsm,358000.0,home,1U,3660.0,CRIF,689,EXP,<25,95.54263566,south,direct,0,31.0
25576,2019,ncf,Sex Not Available,pre,p4,l1,nopc,nob/c,816500,3.875,0.7771,2607.66,156,not_neg,not_int,not_lpsm,1338000.0,home,4U,6600.0,CIB,743,EXP,55-64,79.12979351,North,direct,0,30.0
25724,2019,ncf,Sex Not Available,pre,p3,l1,nopc,nob/c,566500,5.5,0.5512,2961.25,324,neg_amm,not_int,not_lpsm,1048000.0,home,1U,6480.0,CIB,538,CIB,45-54,99.3697479,south,direct,0,22.0
24983,2019,cf,Female,nopre,p4,l2,nopc,nob/c,576500,4.375,0.2584,8059.0,156,neg_amm,not_int,lpsm,1088000.0,home,1U,11340.0,EXP,661,EXP,25-34,102.672956,south,direct,0,19.0
25638,2019,,Sex Not Available,nopre,p2,l2,nopc,b/c,316500,4.99,1.3059,631.06,96,not_neg,int_only,not_lpsm,1088000.0,home,1U,9180.0,CRIF,786,EXP,55-64,88.56382979,North,direct,0,57.0
25613,2019,,Male,nopre,p2,l1,nopc,nob/c,546500,5.125,1.0432,141.7,228,neg_amm,not_int,lpsm,478000.0,home,1U,3060.0,CIB,795,EXP,25-34,102.9513889,North,direct,0,25.0
25188,2019,cf,Female,nopre,p4,l2,nopc,nob/c,266500,3.625,0.3731,953.07,360,not_neg,not_int,not_lpsm,268000.0,home,1U,3720.0,CRIF,541,CIB,65-74,49.33862434,south,direct,1,19.0
25212,2019,cf,Male,pre,p4,l2,nopc,nob/c,226500,4.25,1.1254,2955.0,156,not_neg,not_int,not_lpsm,118000.0,home,1U,16380.0,EQUI,538,EXP,35-44,73.47161572,central,direct,0,38.0
25089,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,156500,4.5,-0.2418,11955.68,300,neg_amm,not_int,not_lpsm,568000.0,home,1U,,CIB,599,CIB,55-64,65.625,south,direct,1,43.0
25385,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,286500,4.375,-0.1482,4700.0,360,not_neg,not_int,not_lpsm,688000.0,home,1U,9720.0,CRIF,775,EXP,<25,93.53932584,North,direct,0,40.0
25094,2019,,Female,,p3,l1,nopc,b/c,176500,5.19,0.9545,5358.88,360,not_neg,not_int,not_lpsm,388000.0,home,1U,12960.0,CRIF,675,CIB,65-74,62.30314961,south,direct,0,23.0
25151,2019,cf,Male,nopre,p2,l1,nopc,nob/c,86500,3.625,0.2805,7.9,324,not_neg,not_int,not_lpsm,1208000.0,home,4U,5340.0,EXP,808,EXP,55-64,55.69908815,central,direct,0,17.0
25370,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,246500,3.7,0.1464,6265.95,360,neg_amm,int_only,not_lpsm,228000.0,home,1U,5760.0,CIB,574,EXP,55-64,77.10355987,North,direct,0,11.0
25783,2019,,Joint,nopre,p3,l1,nopc,nob/c,326500,4.625,0.2794,3301.0,144,not_neg,not_int,not_lpsm,1088000.0,home,3U,15540.0,EXP,744,CIB,,96.95767196,south,direct,1,17.0
25160,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,446500,3.5,0.4702,425.0,360,not_neg,not_int,lpsm,2608000.0,home,1U,7380.0,CRIF,875,CIB,35-44,75.12254902,south,direct,0,50.0
25714,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,606500,3.0,1.0898,1702.16,288,not_neg,not_int,lpsm,598000.0,home,2U,7380.0,CIB,749,CIB,45-54,74.72144847,North,direct,0,42.0
25576,2019,cf,Male,nopre,p3,l1,nopc,nob/c,646500,5.19,-0.2545,7225.0,180,not_neg,not_int,not_lpsm,688000.0,home,2U,10980.0,CIB,722,EXP,35-44,53.06372549,south,direct,1,47.0
25466,2019,cf,Female,nopre,p4,l1,opc,nob/c,446500,3.625,0.0885,2280.0,288,neg_amm,not_int,not_lpsm,768000.0,home,1U,2400.0,CIB,682,EXP,55-64,78.97135417,south,direct,0,46.0
25621,2019,cf,Male,pre,p4,l2,nopc,nob/c,456500,2.75,1.3777,2650.0,336,not_neg,int_only,not_lpsm,98000.0,home,1U,2280.0,CIB,760,EXP,35-44,96.95767196,south,direct,1,33.0
25451,2019,cf,Joint,nopre,p4,l1,nopc,b/c,666500,3.875,0.6186,3029.75,156,not_neg,not_int,not_lpsm,398000.0,home,4U,3480.0,EXP,506,EXP,55-64,94.73244147,south,direct,0,42.0
25237,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,636500,3.99,0.042,4790.0,240,not_neg,not_int,lpsm,438000.0,home,1U,4080.0,CRIF,618,EXP,45-54,51.99044586,south,direct,0,8.0
25496,2019,cf,Male,nopre,p2,l1,nopc,nob/c,126500,4.75,0.037,3825.11,180,not_neg,not_int,not_lpsm,828000.0,home,1U,14760.0,EXP,660,EXP,65-74,50.6127451,south,direct,0,
25764,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,616500,5.625,1.7709,4701.56,348,not_neg,not_int,lpsm,308000.0,home,1U,18420.0,EXP,778,CIB,35-44,78.97135417,south,direct,0,23.0
25374,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,416500,4.375,-0.1564,7095.46,324,neg_amm,not_int,not_lpsm,158000.0,home,4U,3780.0,EQUI,881,EXP,45-54,65.75630252,North,direct,0,49.0
25026,2019,,Joint,pre,p4,l1,nopc,nob/c,606500,3.125,0.6173,4497.05,228,not_neg,not_int,not_lpsm,1128000.0,home,1U,3420.0,EQUI,787,CIB,<25,90.93309859,North,direct,1,21.0
25755,2019,cf,Male,nopre,p4,l1,nopc,b/c,486500,3.875,0.1267,1295.0,180,not_neg,not_int,lpsm,808000.0,home,1U,16740.0,EQUI,525,CIB,45-54,82.07964602,North,direct,1,44.0
25722,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,516500,4.0,0.0077,3725.18,180,not_neg,not_int,not_lpsm,818000.0,home,1U,16380.0,CIB,659,CIB,25-34,86.52597403,south,direct,0,53.0
25185,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,76500,5.25,0.4646,12246.98,360,not_neg,not_int,not_lpsm,568000.0,home,1U,1560.0,CRIF,560,EXP,65-74,72.24919094,south,direct,0,61.0
25506,2019,cf,Joint,pre,p4,l2,nopc,nob/c,466500,3.99,0.2848,3454.55,192,not_neg,int_only,not_lpsm,748000.0,home,4U,5400.0,EXP,784,CIB,>74,71.70138889,south,direct,1,37.0
25649,2019,cf,Sex Not Available,,p4,l1,opc,b/c,176500,5.19,0.4702,7618.75,360,not_neg,not_int,not_lpsm,658000.0,home,1U,10800.0,CIB,605,EXP,<25,26.94174757,North,direct,0,61.0
25636,2019,cf,Joint,nopre,p1,l1,opc,nob/c,396500,4.75,0.7084,4669.89,276,not_neg,not_int,not_lpsm,488000.0,home,3U,7560.0,CIB,853,EXP,25-34,99.44029851,North,direct,0,21.0
25136,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,256500,4.75,-0.3049,3752.4,360,not_neg,not_int,not_lpsm,998000.0,home,1U,12660.0,EXP,682,CIB,35-44,99.41860465,central,direct,0,6.0
25393,2019,ncf,Female,nopre,p1,l1,nopc,b/c,166500,3.75,0.2743,1614.85,288,neg_amm,not_int,lpsm,608000.0,home,3U,3780.0,EXP,759,EXP,65-74,67.578125,North,direct,0,23.0
25518,2019,cf,Female,nopre,p3,l1,nopc,nob/c,296500,3.625,0.3374,2995.0,360,not_neg,not_int,not_lpsm,938000.0,home,1U,7500.0,CRIF,713,EXP,55-64,73.47161572,North,direct,0,41.0
25566,2019,,Male,nopre,p4,l1,nopc,nob/c,276500,3.625,0.293,4663.95,108,not_neg,not_int,not_lpsm,1198000.0,home,3U,7260.0,CIB,714,EXP,65-74,75.06188119,North-East,direct,1,19.0
25803,2019,cf,Female,nopre,p4,l1,opc,nob/c,396500,4.625,1.0186,1410.34,336,not_neg,int_only,not_lpsm,998000.0,home,4U,10080.0,EXP,884,EXP,45-54,41.03860294,south,direct,0,43.0
25102,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,286500,3.875,-0.0525,7265.8,300,not_neg,int_only,not_lpsm,688000.0,home,1U,22500.0,CRIF,601,EXP,65-74,81.77966102,central,direct,0,59.0
25727,2019,cf,Sex Not Available,pre,p3,l1,nopc,b/c,986500,5.25,1.014,3454.55,240,not_neg,not_int,lpsm,1008000.0,home,1U,5160.0,CIB,791,CIB,65-74,63.84730539,North,direct,1,19.0
25238,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,426500,3.625,1.2567,660.62,276,not_neg,int_only,not_lpsm,738000.0,home,4U,16560.0,CIB,624,EXP,45-54,84.43877551,North,direct,0,53.0
25842,2019,cf,Male,nopre,p3,l1,nopc,nob/c,326500,4.125,1.987,2378.13,288,not_neg,not_int,not_lpsm,278000.0,home,1U,9900.0,CRIF,567,CIB,,77.82846715,south,direct,0,38.0
25473,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,306500,4.125,0.9364,4054.09,120,not_neg,not_int,not_lpsm,1298000.0,home,1U,14340.0,EXP,719,CIB,55-64,99.34210526,North,direct,0,13.0
25900,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,646500,5.19,-0.1564,2572.4,360,not_neg,not_int,not_lpsm,608000.0,home,1U,10860.0,CRIF,816,EXP,35-44,77.85326087,south,direct,0,14.0
25298,2019,cf,Female,nopre,p3,l2,opc,nob/c,616500,3.56,0.5193,1790.0,324,neg_amm,not_int,not_lpsm,868000.0,home,2U,11100.0,CRIF,782,CIB,35-44,49.0942029,North,direct,0,49.0
25294,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,96500,3.49,0.34,526.68,324,neg_amm,not_int,not_lpsm,628000.0,home,1U,4200.0,CRIF,619,CIB,65-74,99.51298701,south,direct,0,43.0
25828,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,206500,4.375,-0.1696,14702.0,324,not_neg,not_int,lpsm,198000.0,home,1U,13380.0,EXP,701,EXP,>74,95.16806723,North,direct,0,42.0
25665,2019,cf,Female,nopre,p3,l1,opc,nob/c,236500,4.75,1.014,6261.1,360,not_neg,not_int,not_lpsm,928000.0,home,1U,32400.0,CRIF,829,CIB,35-44,63.39285714,south,direct,0,18.0
24927,2019,cf,Sex Not Available,,p3,l1,nopc,b/c,376500,4.75,0.3201,1818.9,192,not_neg,not_int,not_lpsm,458000.0,home,4U,8580.0,EXP,581,CIB,35-44,66.93925234,North,direct,0,21.0
25083,2019,cf,Joint,,p4,l1,nopc,nob/c,316500,3.69,0.7117,2131.24,228,not_neg,int_only,not_lpsm,1538000.0,home,4U,6420.0,CIB,574,EXP,35-44,63.84730539,North,direct,0,40.0
24941,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,166500,4.125,0.266,2292.46,120,not_neg,not_int,not_lpsm,388000.0,home,4U,4080.0,CRIF,652,CIB,25-34,94.45876289,south,direct,1,50.0
25399,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,646500,3.65,0.4361,2716.74,180,not_neg,int_only,not_lpsm,548000.0,home,1U,2280.0,CRIF,660,CIB,35-44,98.91304348,south,direct,1,41.0
25662,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,826500,5.19,0.5905,3890.58,288,not_neg,int_only,not_lpsm,778000.0,home,2U,7200.0,CIB,786,EXP,25-34,48.07268722,North,direct,0,45.0
25745,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,816500,3.49,-0.1973,1411.87,192,not_neg,not_int,not_lpsm,368000.0,home,1U,7320.0,EXP,700,EXP,45-54,85.95890411,south,direct,0,59.0
25638,2019,cf,Joint,nopre,p1,l1,nopc,b/c,606500,4.125,0.7565,5634.69,180,not_neg,not_int,not_lpsm,538000.0,home,2U,2220.0,CIB,641,EXP,45-54,94.97663551,North,direct,0,32.0
25390,2019,cf,Sex Not Available,nopre,p2,l1,opc,nob/c,136500,4.875,1.7267,2522.5,228,not_neg,int_only,not_lpsm,308000.0,home,1U,2100.0,CRIF,695,EXP,35-44,95.36290323,North,direct,0,46.0
25676,2019,,Sex Not Available,pre,p3,l1,opc,b/c,276500,4.49,1.3051,2822.0,300,not_neg,not_int,not_lpsm,338000.0,home,1U,25680.0,EXP,639,CIB,45-54,93.23899371,south,direct,0,30.0
25854,2019,ncf,Joint,nopre,p2,l1,opc,nob/c,506500,3.49,0.4623,3455.75,360,neg_amm,not_int,not_lpsm,1308000.0,home,1U,9060.0,EQUI,522,CIB,35-44,48.54312354,North,direct,0,29.0
25546,2019,cf,Joint,nopre,p3,l1,nopc,b/c,606500,4.375,0.445,3188.01,228,not_neg,int_only,not_lpsm,718000.0,home,1U,7020.0,CRIF,811,EXP,65-74,79.65328467,North,direct,0,23.0
25127,2019,cf,Joint,nopre,p3,l2,nopc,b/c,606500,3.99,0.4093,6547.5,240,neg_amm,int_only,not_lpsm,588000.0,home,3U,8880.0,CIB,809,EXP,55-64,50.49212598,south,direct,0,47.0
25310,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,596500,3.625,-0.1955,4486.63,180,not_neg,not_int,not_lpsm,378000.0,home,1U,9300.0,CRIF,845,CIB,35-44,107.8703704,central,direct,0,5.0
25870,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,166500,5.5,-0.1484,3044.07,156,not_neg,int_only,not_lpsm,618000.0,home,1U,18480.0,CRIF,740,EXP,35-44,98.91304348,North,direct,0,29.0
25190,2019,cf,Sex Not Available,nopre,p1,l2,nopc,nob/c,106500,3.625,1.2341,2768.18,360,not_neg,not_int,not_lpsm,2128000.0,home,1U,4380.0,CRIF,602,CIB,<25,89.24802111,south,direct,0,45.0
25013,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,156500,2.99,0.494,5000.0,360,not_neg,not_int,not_lpsm,1508000.0,home,3U,6180.0,CRIF,595,CIB,25-34,55.51470588,North,direct,1,12.0
25541,2019,ncf,Joint,nopre,p4,l1,nopc,b/c,266500,5.125,0.3338,2940.31,324,not_neg,not_int,not_lpsm,2608000.0,home,4U,4560.0,CRIF,632,CIB,35-44,49.55197133,North-East,direct,0,53.0
25835,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,566500,4.25,0.754,660.62,360,not_neg,not_int,not_lpsm,578000.0,home,1U,26100.0,EXP,589,CIB,65-74,78.99484536,south,direct,0,35.0
25362,2019,cf,Male,nopre,p4,l2,nopc,nob/c,176500,4.125,1.0898,3987.13,300,not_neg,not_int,not_lpsm,218000.0,home,1U,8220.0,CRIF,743,EXP,65-74,83.67579909,central,direct,0,55.0
24947,2019,cf,Male,nopre,p4,l2,nopc,nob/c,446500,3.125,-0.0623,5560.63,240,neg_amm,not_int,not_lpsm,448000.0,home,1U,9600.0,EXP,843,EXP,45-54,51.86567164,North,direct,1,46.0
25466,2019,cf,Joint,pre,p3,l1,nopc,nob/c,696500,4.25,0.8591,3188.01,288,not_neg,not_int,not_lpsm,988000.0,home,1U,14160.0,EQUI,846,EXP,55-64,99.41860465,North,direct,0,17.0
25383,2019,cf,Female,nopre,p1,l1,nopc,b/c,686500,3.875,1.111,3731.69,276,not_neg,not_int,not_lpsm,3408000.0,home,4U,16380.0,CRIF,814,CIB,65-74,66.85855263,North,direct,0,48.0
24988,2019,ncf,Male,,p4,l1,nopc,nob/c,776500,4.375,0.8157,3952.93,348,not_neg,not_int,not_lpsm,1138000.0,home,4U,1440.0,CIB,574,EXP,35-44,56.8597561,North-East,direct,0,40.0
25634,2019,,Joint,nopre,p1,l2,nopc,b/c,506500,4.625,0.5849,4929.95,192,not_neg,not_int,not_lpsm,498000.0,home,1U,11220.0,EXP,860,CIB,65-74,87.79069767,south,direct,0,51.0
25429,2019,cf,Male,pre,p1,l1,nopc,nob/c,286500,4.0,-0.477,2843.93,312,not_neg,not_int,not_lpsm,798000.0,home,1U,2160.0,CRIF,834,EXP,25-34,90.94827586,North,direct,0,11.0
25853,2019,cf,Male,pre,p4,l1,nopc,nob/c,226500,4.25,0.0995,4706.73,360,not_neg,not_int,lpsm,798000.0,home,1U,7860.0,CRIF,818,CIB,45-54,58.21799308,south,direct,0,49.0
25876,2019,,Male,nopre,p4,l1,nopc,b/c,56500,4.75,-0.1143,4597.5,288,neg_amm,not_int,not_lpsm,1338000.0,home,1U,15240.0,CRIF,529,CIB,65-74,55.79896907,North,direct,0,40.0
25345,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,166500,3.0,-0.168,5060.0,288,not_neg,not_int,not_lpsm,1198000.0,home,1U,6480.0,EXP,723,EXP,35-44,58.04924242,south,direct,0,55.0
25605,2019,cf,Joint,pre,p4,l1,nopc,b/c,646500,3.75,0.3338,2716.74,96,not_neg,not_int,not_lpsm,638000.0,home,1U,4440.0,CIB,822,CIB,35-44,61.28762542,south,direct,0,24.0
25128,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,316500,3.25,0.4019,4950.0,360,not_neg,not_int,not_lpsm,,home,2U,8160.0,EXP,691,CIB,,60.65891473,south,direct,0,49.0
25075,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,256500,3.56,0.3664,1254.66,180,not_neg,not_int,not_lpsm,928000.0,home,2U,1620.0,EXP,536,CIB,45-54,50.47348485,south,direct,0,58.0
25216,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,496500,4.375,0.7565,3905.9,324,neg_amm,not_int,not_lpsm,588000.0,home,1U,6960.0,CRIF,801,CIB,55-64,86.05769231,North-East,direct,0,31.0
25469,2019,cf,Female,pre,p2,l1,nopc,nob/c,306500,4.49,1.0805,5060.0,144,not_neg,not_int,not_lpsm,598000.0,home,1U,6420.0,CRIF,757,CIB,45-54,89.4295302,North,direct,0,33.0
25099,2019,cf,Joint,nopre,p1,l1,opc,nob/c,406500,3.25,-0.5844,3240.0,300,not_neg,not_int,not_lpsm,148000.0,home,1U,32400.0,EXP,898,CIB,45-54,63.03088803,North,direct,0,23.0
24923,2019,cf,Male,nopre,p3,l1,nopc,nob/c,446500,5.25,0.5843,7918.75,240,neg_amm,not_int,not_lpsm,438000.0,home,1U,13560.0,EXP,640,EXP,35-44,72.65100671,south,direct,0,5.0
25070,2019,cf,Male,nopre,p4,l2,nopc,nob/c,76500,3.625,0.042,169.5,288,not_neg,not_int,not_lpsm,708000.0,home,3U,1560.0,EXP,772,CIB,45-54,63.03088803,North,direct,0,48.0
25092,2019,ncf,Sex Not Available,,p3,l1,nopc,nob/c,96500,3.75,-0.0231,642.31,240,not_neg,not_int,not_lpsm,698000.0,home,2U,2940.0,CRIF,627,CIB,25-34,55.17751479,central,direct,0,34.0
25414,2019,cf,Male,nopre,p3,l2,nopc,nob/c,86500,3.69,-0.2676,13430.0,144,not_neg,not_int,not_lpsm,778000.0,home,1U,8280.0,EXP,727,CIB,45-54,64.40602837,North,direct,1,61.0
25161,2019,cf,Female,,p4,l1,nopc,nob/c,346500,3.5,-0.0633,1027.03,192,not_neg,not_int,not_lpsm,868000.0,home,1U,16740.0,CRIF,644,CIB,45-54,58.13609467,south,direct,0,54.0
25686,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,76500,3.5,-0.0601,4542.18,240,not_neg,not_int,lpsm,68000.0,home,1U,2040.0,CRIF,526,CIB,35-44,67.69406393,south,direct,0,30.0
25525,2019,,Female,nopre,p1,l1,nopc,nob/c,1486500,4.49,1.3059,5882.75,228,neg_amm,not_int,not_lpsm,,home,4U,12540.0,CIB,860,EXP,>74,93.53932584,south,direct,0,12.0
25161,2019,cf,Male,nopre,p1,l1,nopc,nob/c,426500,3.625,1.224,4285.11,336,not_neg,not_int,not_lpsm,1018000.0,home,1U,9120.0,EQUI,642,CIB,65-74,99.41860465,North,direct,0,42.0
25593,2019,,Joint,nopre,p4,l2,opc,nob/c,396500,3.5,0.3481,6699.95,360,not_neg,not_int,lpsm,308000.0,home,1U,39300.0,EXP,628,CIB,55-64,47.74549098,south,direct,1,31.0
25888,2019,cf,Male,,p3,l1,nopc,nob/c,286500,,0.252,3375.48,324,not_neg,not_int,not_lpsm,3408000.0,home,1U,7200.0,CIB,627,EXP,35-44,70.93301435,North,direct,0,61.0
25328,2019,,Female,nopre,p2,l1,nopc,b/c,646500,5.19,0.4985,995.0,360,not_neg,not_int,not_lpsm,1228000.0,home,2U,7200.0,CRIF,869,CIB,,74.44134078,south,direct,1,40.0
24967,2019,cf,Joint,,p3,l1,opc,b/c,246500,4.56,0.6654,6869.63,96,not_neg,not_int,not_lpsm,948000.0,home,4U,3540.0,EXP,540,CIB,35-44,69.01294498,North,direct,0,48.0
24933,2019,cf,Joint,,p3,l2,nopc,nob/c,356500,3.625,0.479,4595.02,180,not_neg,not_int,not_lpsm,1538000.0,home,1U,4800.0,CRIF,851,EXP,35-44,93.17434211,central,direct,0,22.0
25187,2019,cf,Joint,pre,p3,l1,nopc,nob/c,616500,5.375,0.1387,1635.0,288,not_neg,not_int,not_lpsm,1198000.0,home,1U,15540.0,EQUI,512,CIB,<25,73.2300885,North,direct,0,13.0
