ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25287,2019,,Joint,nopre,p4,l1,nopc,b/c,866500,5.5,0.2543,797.77,240,not_neg,not_int,not_lpsm,588000.0,home,1U,10560.0,EQUI,685,EXP,65-74,14.72691808,North,direct,0,58.0
25129,2019,cf,Female,nopre,p3,l2,nopc,nob/c,256500,3.625,0.5022,3334.84,324,neg_amm,not_int,not_lpsm,1108000.0,home,1U,1920.0,EXP,662,EXP,35-44,83.26612903,south,direct,0,37.0
24931,2019,,Joint,nopre,p3,l1,nopc,nob/c,796500,4.625,0.322,2187.35,228,not_neg,not_int,not_lpsm,168000.0,home,3U,13440.0,EXP,658,CIB,35-44,98.98648649,central,direct,1,57.0
24998,2019,cf,Male,nopre,p1,l1,nopc,nob/c,266500,4.99,-0.0623,3620.0,96,not_neg,not_int,not_lpsm,678000.0,home,1U,3420.0,CIB,881,CIB,45-54,86.94968553,south,direct,0,39.0
25780,2019,cf,Male,nopre,p4,l1,opc,nob/c,676500,3.7,0.7409,4653.09,300,not_neg,not_int,not_lpsm,808000.0,home,1U,9960.0,EXP,733,EXP,45-54,77.92553191,central,direct,0,26.0
25327,2019,cf,Male,pre,p3,l1,nopc,nob/c,726500,4.25,0.812,169.53,360,not_neg,not_int,not_lpsm,1468000.0,home,1U,3420.0,CRIF,751,EXP,45-54,99.64953271,North,direct,0,34.0
25191,2019,cf,Joint,,p4,l1,nopc,b/c,76500,4.125,0.3337,3291.8,360,not_neg,not_int,not_lpsm,978000.0,home,4U,1260.0,EXP,756,EXP,45-54,75.93537415,North-East,direct,0,20.0
25334,2019,,Sex Not Available,nopre,p1,l2,nopc,nob/c,726500,3.25,0.1387,4412.33,144,not_neg,not_int,not_lpsm,718000.0,home,1U,25680.0,EXP,626,EXP,25-34,95.48710602,central,direct,0,42.0
25447,2019,cf,Joint,nopre,p4,l1,opc,nob/c,146500,4.0,-0.0845,1087.45,312,not_neg,int_only,not_lpsm,1108000.0,home,4U,5940.0,CIB,614,EXP,55-64,72.84946237,south,direct,0,55.0
25834,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,266500,4.375,0.0567,3240.0,300,not_neg,not_int,not_lpsm,668000.0,home,1U,13800.0,EXP,625,CIB,45-54,97.37442922,south,direct,0,21.0
25349,2019,cf,Female,nopre,p3,l1,nopc,nob/c,176500,5.75,-0.189,154.68,360,not_neg,int_only,not_lpsm,828000.0,home,1U,8160.0,EXP,864,CIB,25-34,37.21294363,North-East,direct,0,35.0
25876,2019,ncf,Sex Not Available,pre,p3,l1,nopc,nob/c,86500,4.49,1.0648,169.53,360,not_neg,not_int,not_lpsm,128000.0,home,2U,2160.0,CRIF,500,CIB,55-64,58.21799308,North,direct,1,58.0
25320,2019,cf,Male,nopre,p1,l1,opc,nob/c,136500,3.0,0.2606,1134.37,312,not_neg,int_only,not_lpsm,2008000.0,home,1U,1980.0,CIB,563,EXP,55-64,96.82890855,North,direct,1,52.0
25574,2019,cf,Sex Not Available,nopre,p2,l2,nopc,b/c,796500,3.875,0.3915,146.41,192,not_neg,not_int,not_lpsm,428000.0,home,3U,5160.0,CRIF,725,CIB,<25,75.06510417,North,direct,0,8.0
25609,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,906500,3.69,0.5365,3731.69,324,not_neg,not_int,not_lpsm,248000.0,home,1U,10380.0,EQUI,663,EXP,65-74,30.69105691,south,direct,0,
25692,2019,cf,Male,nopre,p3,l1,nopc,nob/c,486500,,-0.058,10372.34,312,not_neg,not_int,not_lpsm,308000.0,home,1U,6780.0,CIB,524,CIB,55-64,44.04761905,North,direct,1,47.0
25225,2019,cf,Male,nopre,p4,l1,nopc,nob/c,316500,4.5,0.3404,2961.25,300,not_neg,not_int,not_lpsm,388000.0,home,1U,7740.0,EXP,763,CIB,25-34,50.81168831,North,direct,0,56.0
25823,2019,cf,Female,nopre,p4,l2,nopc,nob/c,906500,4.25,0.0002,786.33,120,neg_amm,not_int,not_lpsm,238000.0,home,1U,2100.0,EXP,529,EXP,<25,55.79896907,North-East,direct,0,46.0
25810,2019,cf,Male,nopre,p3,l1,opc,nob/c,126500,,1.2777,2932.5,348,not_neg,not_int,not_lpsm,1018000.0,home,4U,4500.0,EXP,694,EXP,35-44,69.92753623,North-East,direct,0,18.0
25657,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,156500,,0.2438,1660.0,96,not_neg,not_int,lpsm,1158000.0,home,4U,14340.0,EXP,587,EXP,55-64,30.69105691,North,direct,0,51.0
25836,2019,cf,Joint,nopre,p4,l1,opc,nob/c,236500,4.0,0.5864,141.7,156,not_neg,not_int,not_lpsm,488000.0,home,1U,4200.0,CRIF,742,CIB,55-64,11.69656203,south,direct,0,6.0
25085,2019,ncf,Female,pre,p3,l1,nopc,nob/c,466500,3.125,-0.0425,13430.0,96,not_neg,not_int,not_lpsm,238000.0,home,1U,18000.0,EXP,639,EXP,45-54,69.85432331,North-East,direct,0,43.0
25600,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,336500,5.375,-0.2132,4281.0,156,not_neg,int_only,not_lpsm,418000.0,home,1U,4740.0,CIB,522,CIB,25-34,69.25872093,North,direct,0,25.0
25266,2019,ncf,Female,,p4,l1,nopc,nob/c,566500,4.375,1.1785,154.68,240,not_neg,not_int,not_lpsm,328000.0,home,1U,11520.0,CIB,893,EXP,,92.72151899,central,direct,1,22.0
25508,2019,cf,Sex Not Available,pre,p1,l1,nopc,b/c,236500,3.625,-0.1318,4070.0,336,neg_amm,not_int,not_lpsm,688000.0,home,1U,5940.0,CIB,870,EXP,35-44,84.42028986,central,direct,0,43.0
25751,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,236500,,0.2448,5806.43,240,not_neg,not_int,not_lpsm,1128000.0,home,1U,10380.0,CIB,832,EXP,55-64,48.50835322,North,direct,0,12.0
24968,2019,ncf,Joint,pre,p1,l2,nopc,nob/c,506500,3.99,1.987,5250.0,240,not_neg,not_int,lpsm,508000.0,home,1U,3000.0,CIB,624,EXP,25-34,35.3219697,south,direct,0,27.0
25345,2019,cf,Male,nopre,p1,l1,nopc,nob/c,196500,5.5,0.8453,1086.46,156,not_neg,not_int,not_lpsm,738000.0,home,1U,4560.0,CRIF,738,CIB,55-64,71.09872611,North,direct,0,36.0
25546,2019,ncf,Male,nopre,p1,l1,nopc,nob/c,216500,3.49,-0.1696,3515.53,300,not_neg,not_int,lpsm,308000.0,home,2U,11460.0,CRIF,598,CIB,65-74,51.5470297,North,direct,0,32.0
25621,2019,cf,Joint,,p4,l2,nopc,nob/c,906500,3.49,0.0534,2080.0,360,not_neg,not_int,not_lpsm,548000.0,home,1U,4440.0,CRIF,594,EXP,<25,52.42456897,south,direct,1,55.0
25711,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,486500,3.625,1.1345,762.4,180,not_neg,not_int,not_lpsm,338000.0,home,4U,18240.0,EXP,876,EXP,>74,80.66037736,North,direct,0,17.0
25317,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,336500,2.875,0.4465,10305.45,300,not_neg,not_int,not_lpsm,598000.0,home,1U,6960.0,CIB,827,EXP,25-34,88.75545852,North,direct,0,40.0
25646,2019,cf,Sex Not Available,,p4,l1,nopc,b/c,136500,2.875,0.6514,4625.0,180,not_neg,not_int,not_lpsm,658000.0,home,1U,4020.0,EXP,605,CIB,65-74,93.99441341,North-East,direct,1,48.0
25170,2019,,Female,,p1,l2,nopc,b/c,336500,3.125,0.8591,2910.0,240,not_neg,not_int,not_lpsm,1948000.0,home,1U,7320.0,EXP,815,CIB,,76.78571429,North-East,direct,0,12.0
25078,2019,cf,Sex Not Available,pre,p1,l1,opc,nob/c,876500,3.99,0.7528,3022.0,180,not_neg,not_int,lpsm,1538000.0,home,1U,7620.0,CIB,505,CIB,65-74,69.97716895,south,direct,0,24.0
25735,2019,ncf,Male,,p2,l1,nopc,nob/c,96500,3.75,0.3731,4222.65,300,not_neg,not_int,not_lpsm,208000.0,home,4U,16680.0,CIB,638,CIB,45-54,83.203125,central,direct,0,27.0
25018,2019,ncf,Male,nopre,p1,l1,nopc,nob/c,626500,3.69,0.4371,1787.19,324,not_neg,not_int,not_lpsm,338000.0,home,1U,9000.0,CIB,821,CIB,45-54,52.2810219,North,direct,0,41.0
25392,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,116500,3.625,1.4426,6332.73,156,neg_amm,not_int,not_lpsm,588000.0,home,1U,7980.0,CRIF,789,EXP,55-64,67.28723404,North,direct,0,33.0
24951,2019,,Male,pre,p4,l1,nopc,nob/c,796500,5.0,-0.128,6743.59,300,not_neg,int_only,not_lpsm,3848000.0,home,1U,2520.0,CRIF,532,EXP,35-44,67.578125,North,direct,0,47.0
25338,2019,cf,Sex Not Available,pre,p2,l2,nopc,nob/c,446500,4.99,0.017,6314.88,96,not_neg,int_only,not_lpsm,308000.0,home,1U,3720.0,EXP,828,EXP,25-34,88.26530612,south,direct,1,11.0
25114,2019,,Joint,,p2,l1,nopc,nob/c,46500,4.18,0.7609,4771.47,144,not_neg,not_int,lpsm,1068000.0,home,1U,0.0,CRIF,743,EXP,,63.29787234,south,direct,0,27.0
24949,2019,cf,Female,nopre,p4,l1,opc,b/c,106500,4.75,-0.0027,3831.19,324,not_neg,not_int,not_lpsm,608000.0,home,1U,4260.0,CIB,502,CIB,25-34,45.4735376,North,direct,1,47.0
25872,2019,cf,Male,nopre,p3,l1,nopc,nob/c,296500,3.375,0.266,7305.0,276,not_neg,not_int,not_lpsm,188000.0,home,1U,3060.0,CRIF,559,EXP,25-34,94.31216931,south,direct,1,30.0
25472,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,616500,4.25,1.1306,360.12,180,not_neg,not_int,not_lpsm,418000.0,home,1U,11100.0,CRIF,703,CIB,35-44,93.63905325,south,direct,0,35.0
25380,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,256500,3.99,1.5493,4054.09,300,not_neg,int_only,not_lpsm,1158000.0,home,1U,17580.0,CIB,784,EXP,25-34,49.16107383,central,direct,1,59.0
25148,2019,cf,Female,nopre,p3,l1,opc,b/c,686500,3.49,0.6601,6034.95,300,not_neg,not_int,not_lpsm,78000.0,home,1U,7920.0,CIB,685,CIB,35-44,52.51677852,south,direct,0,52.0
25057,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,326500,2.875,0.8443,1109.31,360,neg_amm,int_only,lpsm,848000.0,home,1U,5040.0,EQUI,737,CIB,45-54,75.12254902,North,direct,1,49.0
25242,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,986500,4.125,0.5864,3375.48,180,not_neg,not_int,not_lpsm,138000.0,home,4U,4800.0,CRIF,749,EXP,55-64,78.11653117,North,direct,0,11.0
25258,2019,cf,Male,,p3,l1,nopc,nob/c,146500,3.5,0.2011,2931.87,312,not_neg,not_int,not_lpsm,468000.0,home,3U,9300.0,EXP,807,CIB,25-34,89.0625,central,direct,0,47.0
24918,2019,cf,Female,nopre,p4,l2,nopc,nob/c,346500,5.375,1.2158,4159.03,240,not_neg,int_only,not_lpsm,218000.0,home,1U,12180.0,CIB,733,EXP,55-64,73.69888476,North,direct,0,29.0
25570,2019,cf,Sex Not Available,nopre,p3,l1,opc,b/c,106500,3.75,0.7517,169.5,156,not_neg,not_int,lpsm,258000.0,home,1U,3840.0,CIB,600,EXP,>74,60.85329341,south,direct,0,58.0
25645,2019,cf,Female,nopre,p1,l1,nopc,b/c,1376500,3.625,0.4068,1790.0,156,not_neg,not_int,not_lpsm,338000.0,home,1U,6120.0,CRIF,879,CIB,>74,98.01038062,North,direct,1,6.0
25903,2019,cf,Female,nopre,p3,l1,nopc,nob/c,296500,5.375,1.2991,5344.0,348,not_neg,not_int,lpsm,618000.0,home,2U,15780.0,CIB,612,CIB,45-54,80.70934256,North,direct,0,21.0
25893,2019,ncf,Sex Not Available,,p1,l1,nopc,b/c,646500,4.375,1.1194,252.03,324,not_neg,not_int,not_lpsm,888000.0,home,1U,18720.0,CIB,702,EXP,,73.53896104,North,direct,0,31.0
24969,2019,,Sex Not Available,nopre,p2,l1,opc,nob/c,586500,5.25,0.61,1134.02,144,not_neg,not_int,not_lpsm,398000.0,home,4U,4440.0,EXP,572,CIB,35-44,75.24038462,North-East,direct,0,43.0
25574,2019,cf,Female,pre,p3,l1,nopc,nob/c,66500,5.25,0.266,1787.19,360,not_neg,not_int,not_lpsm,438000.0,home,1U,18000.0,CIB,575,CIB,,50.55803571,North,direct,0,56.0
25152,2019,cf,Male,nopre,p4,l1,nopc,nob/c,406500,,0.5636,7118.48,96,not_neg,not_int,not_lpsm,928000.0,home,4U,24060.0,CRIF,623,CIB,55-64,73.70689655,south,direct,0,36.0
25237,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,426500,3.75,1.4569,2428.15,300,not_neg,not_int,not_lpsm,598000.0,home,1U,4440.0,EXP,730,CIB,25-34,40.60934891,North,direct,0,44.0
25227,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,346500,4.625,-0.3592,3044.07,240,not_neg,not_int,not_lpsm,528000.0,home,4U,13500.0,EXP,538,EXP,65-74,70.83333333,south,direct,0,54.0
24964,2019,,Sex Not Available,nopre,p1,l1,nopc,b/c,256500,3.25,-0.151,2931.87,288,not_neg,not_int,not_lpsm,888000.0,home,1U,3600.0,EXP,793,EXP,<25,,North,direct,0,41.0
25649,2019,cf,Male,,p3,l1,opc,nob/c,266500,3.99,0.7804,2617.25,288,not_neg,not_int,not_lpsm,278000.0,home,1U,4680.0,EXP,818,CIB,35-44,75.93537415,south,direct,0,45.0
25410,2019,cf,Male,nopre,p4,l1,nopc,nob/c,376500,4.25,0.4985,6095.0,360,neg_amm,not_int,not_lpsm,498000.0,home,2U,12300.0,CRIF,677,EXP,35-44,95.40598291,North-East,direct,1,27.0
24949,2019,cf,Female,nopre,p4,l1,nopc,b/c,516500,3.65,0.9576,194.56,360,not_neg,not_int,not_lpsm,628000.0,home,1U,1920.0,CIB,690,CIB,45-54,80.31437126,North,direct,0,43.0
25778,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,286500,4.25,0.26,8112.5,312,not_neg,not_int,not_lpsm,538000.0,home,1U,24060.0,EQUI,556,CIB,>74,56.65983607,south,direct,0,26.0
25228,2019,ncf,Male,,p4,l2,nopc,nob/c,86500,4.49,-0.55,12800.0,288,not_neg,int_only,not_lpsm,478000.0,home,4U,10080.0,EQUI,777,EXP,35-44,93.59567901,North,direct,1,
25038,2019,cf,Joint,nopre,p1,l1,nopc,b/c,136500,4.56,-0.3368,7866.73,144,not_neg,not_int,not_lpsm,488000.0,home,3U,1920.0,EQUI,502,EXP,45-54,80.01792115,North,direct,0,
25213,2019,,Joint,nopre,p4,l1,nopc,nob/c,226500,4.5,1.1688,3808.56,288,not_neg,not_int,not_lpsm,278000.0,home,1U,18420.0,CRIF,614,EXP,55-64,52.42456897,North-East,direct,0,19.0
25841,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,46500,4.18,0.4876,2291.25,336,not_neg,not_int,lpsm,748000.0,home,2U,6240.0,EXP,858,CIB,55-64,29.16666667,south,direct,1,44.0
25623,2019,cf,Joint,pre,p4,l1,nopc,b/c,616500,4.5,0.3201,995.67,228,not_neg,not_int,not_lpsm,1508000.0,home,4U,9360.0,CIB,654,CIB,65-74,92.14015152,North,direct,0,36.0
25067,2019,cf,Male,nopre,p3,l2,nopc,b/c,296500,3.56,-0.1519,1305.85,300,not_neg,not_int,not_lpsm,2308000.0,home,1U,3540.0,EQUI,777,CIB,25-34,68.29954955,central,direct,1,52.0
25040,2019,cf,Joint,nopre,p1,l2,nopc,nob/c,156500,3.25,0.3338,3515.53,192,not_neg,not_int,not_lpsm,1468000.0,home,2U,14160.0,CIB,502,CIB,65-74,59.53159041,North,direct,0,52.0
25111,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,406500,4.875,0.4484,5379.95,144,not_neg,not_int,not_lpsm,458000.0,home,4U,6660.0,CIB,798,CIB,25-34,52.12585034,North,direct,0,7.0
25338,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,666500,3.99,0.362,3368.75,120,not_neg,not_int,not_lpsm,668000.0,home,1U,3240.0,CIB,867,EXP,35-44,97.54273504,central,direct,0,55.0
25878,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,206500,4.375,0.5422,3437.5,192,not_neg,not_int,not_lpsm,908000.0,home,1U,4680.0,CRIF,620,CIB,45-54,77.92553191,North,direct,0,10.0
24927,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,286500,2.99,0.1061,1401.13,360,not_neg,not_int,not_lpsm,1158000.0,home,1U,4920.0,CRIF,875,CIB,55-64,71.2628866,North,direct,1,53.0
25069,2019,,Sex Not Available,nopre,p3,l2,opc,nob/c,476500,4.75,1.1306,16593.75,324,not_neg,not_int,lpsm,348000.0,home,1U,8640.0,CRIF,680,EXP,45-54,106.2080537,south,direct,1,18.0
25819,2019,cf,Joint,pre,p4,l2,nopc,nob/c,186500,3.5,1.2567,2614.0,276,not_neg,not_int,not_lpsm,548000.0,home,2U,5220.0,EQUI,538,CIB,>74,90.93886463,North,direct,0,
25515,2019,cf,Female,nopre,p3,l1,nopc,nob/c,116500,3.99,0.7517,4070.0,336,not_neg,not_int,not_lpsm,1108000.0,home,1U,18480.0,CRIF,727,EXP,<25,72.10365854,south,direct,0,35.0
25654,2019,,Female,nopre,p4,l1,nopc,nob/c,816500,4.125,1.2019,5344.0,300,not_neg,int_only,not_lpsm,498000.0,home,1U,5460.0,CIB,723,EXP,25-34,83.63453815,North,direct,0,20.0
25195,2019,cf,Male,nopre,p4,l1,nopc,nob/c,466500,3.25,0.017,8500.0,144,not_neg,not_int,not_lpsm,168000.0,home,1U,9180.0,EXP,664,EXP,<25,62.30314961,south,direct,0,24.0
25279,2019,ncf,Sex Not Available,nopre,p4,l1,opc,nob/c,216500,3.25,1.3009,5073.75,360,not_neg,not_int,not_lpsm,878000.0,home,4U,9420.0,CIB,771,EXP,55-64,78.76569038,North,direct,0,49.0
25286,2019,cf,Female,pre,p1,l2,nopc,nob/c,326500,,0.1492,3218.75,312,not_neg,not_int,not_lpsm,728000.0,home,4U,3240.0,CRIF,676,EXP,45-54,89.0625,south,direct,0,51.0
25486,2019,cf,Joint,,p3,l2,nopc,nob/c,426500,3.75,0.2606,2036.5,360,not_neg,not_int,not_lpsm,98000.0,home,4U,3960.0,CIB,892,EXP,45-54,77.51572327,south,direct,0,30.0
25735,2019,cf,Male,nopre,p4,l1,nopc,nob/c,306500,,0.0859,8087.5,288,not_neg,not_int,not_lpsm,1168000.0,home,4U,4800.0,CIB,764,EXP,,90.30373832,North,direct,0,22.0
25611,2019,cf,Male,nopre,p4,l1,nopc,nob/c,46500,4.125,0.342,4596.88,312,not_neg,not_int,not_lpsm,338000.0,home,1U,13140.0,CRIF,865,CIB,55-64,59.16988417,North-East,direct,1,31.0
25312,2019,ncf,Joint,,p3,l2,nopc,nob/c,396500,3.49,0.8279,1087.45,360,not_neg,int_only,lpsm,2008000.0,home,1U,8400.0,EQUI,771,CIB,35-44,44.61722488,North-East,direct,1,52.0
25325,2019,cf,Joint,pre,p3,l1,opc,nob/c,536500,5.25,0.6835,1890.0,324,not_neg,int_only,not_lpsm,1028000.0,home,1U,16380.0,EXP,509,EXP,>74,69.29530201,south,direct,0,44.0
25137,2019,ncf,Joint,pre,p4,l1,nopc,nob/c,576500,3.625,1.1326,1728.49,336,not_neg,not_int,not_lpsm,548000.0,home,1U,5880.0,EQUI,551,CIB,>74,87.84013605,south,direct,0,59.0
25845,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,506500,4.75,1.3271,1728.49,240,neg_amm,not_int,not_lpsm,488000.0,home,2U,17640.0,CRIF,511,CIB,45-54,35.75949367,North,direct,0,44.0
25457,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,886500,4.5,-0.168,1605.37,312,not_neg,not_int,not_lpsm,1138000.0,home,1U,7860.0,EXP,508,EXP,45-54,73.70689655,North,direct,0,21.0
25255,2019,cf,Male,nopre,p4,l2,nopc,nob/c,596500,4.5,0.9356,1645.03,156,not_neg,not_int,not_lpsm,1128000.0,home,1U,21000.0,CIB,769,EXP,65-74,34.17030568,North,direct,0,
25556,2019,cf,Female,nopre,p3,l1,nopc,nob/c,636500,4.99,-0.6949,4852.75,180,not_neg,not_int,not_lpsm,738000.0,home,3U,3960.0,EXP,594,EXP,35-44,58.82633588,North,direct,0,34.0
25896,2019,cf,Sex Not Available,pre,p3,l1,opc,nob/c,816500,3.75,1.1326,3747.8,192,not_neg,not_int,not_lpsm,758000.0,home,1U,25680.0,EQUI,522,EXP,<25,66.81472081,central,direct,0,29.0
25326,2019,cf,Female,,p1,l2,nopc,nob/c,336500,5.25,0.7581,3044.07,300,not_neg,not_int,not_lpsm,288000.0,home,1U,7680.0,CRIF,674,CIB,35-44,78.60915493,south,direct,1,55.0
25405,2019,ncf,Male,pre,p1,l2,nopc,nob/c,1506500,4.49,-0.0267,360.12,324,not_neg,not_int,not_lpsm,1138000.0,home,1U,8340.0,CRIF,501,CIB,55-64,33.21517932,south,direct,0,47.0
25012,2019,cf,Male,nopre,p1,l1,nopc,nob/c,556500,4.375,-0.367,1900.0,96,neg_amm,not_int,not_lpsm,168000.0,home,4U,3360.0,CIB,837,EXP,25-34,40.60934891,south,direct,1,47.0
25705,2019,ncf,Joint,nopre,p4,l1,opc,b/c,696500,4.75,0.4637,2054.53,300,not_neg,not_int,not_lpsm,608000.0,home,3U,5280.0,CRIF,614,EXP,35-44,74.70501475,south,direct,0,41.0
25164,2019,cf,Sex Not Available,pre,p4,l1,opc,nob/c,626500,4.75,0.0923,4705.26,360,not_neg,not_int,lpsm,1088000.0,home,1U,10020.0,CIB,659,CIB,45-54,90.39634146,south,direct,0,25.0
25592,2019,cf,Female,nopre,p3,l1,nopc,nob/c,366500,3.625,0.4254,5510.58,312,not_neg,not_int,not_lpsm,148000.0,home,1U,5760.0,CRIF,626,CIB,55-64,71.95945946,North,direct,0,49.0
25321,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,386500,4.625,1.0186,6536.25,360,not_neg,not_int,not_lpsm,1198000.0,home,1U,3000.0,CIB,788,EXP,25-34,80.01792115,North,direct,0,57.0
24955,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,796500,3.625,1.4234,3985.81,324,not_neg,not_int,not_lpsm,1198000.0,home,1U,4080.0,CIB,735,EXP,65-74,58.36614173,North,direct,1,8.0
25234,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,186500,4.56,0.4771,5825.0,300,not_neg,int_only,lpsm,88000.0,home,1U,5580.0,CRIF,678,EXP,65-74,55.34539474,central,direct,0,45.0
25168,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,646500,3.25,1.1129,3312.5,180,neg_amm,not_int,not_lpsm,518000.0,home,1U,8400.0,CIB,526,EXP,25-34,78.60915493,south,direct,0,55.0
24999,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,86500,5.5,0.8613,6242.25,336,not_neg,not_int,not_lpsm,838000.0,home,1U,3600.0,CIB,669,EXP,55-64,80.31437126,North,direct,0,38.0
25270,2019,cf,Male,nopre,p2,l2,nopc,nob/c,236500,3.7,0.7872,1308.29,360,neg_amm,not_int,not_lpsm,428000.0,home,3U,18420.0,EXP,593,CIB,>74,63.29787234,south,direct,0,40.0
25338,2019,cf,Sex Not Available,nopre,p1,l1,opc,nob/c,986500,5.0,0.3769,6743.59,300,neg_amm,int_only,not_lpsm,448000.0,home,1U,8340.0,CRIF,800,EXP,35-44,74.28057554,North-East,direct,0,14.0
25615,2019,cf,Male,nopre,p1,l1,opc,b/c,476500,4.25,0.4847,642.31,192,not_neg,not_int,lpsm,578000.0,home,1U,11340.0,CRIF,848,CIB,25-34,75.40650407,south,direct,0,10.0
25232,2019,cf,Male,nopre,p2,l2,nopc,nob/c,286500,3.69,0.0454,194.56,108,not_neg,not_int,not_lpsm,278000.0,home,2U,13440.0,CRIF,532,CIB,65-74,86.5720524,North,direct,0,47.0
25714,2019,cf,Male,pre,p4,l2,nopc,nob/c,86500,3.75,0.7168,6095.0,180,not_neg,int_only,not_lpsm,1128000.0,home,1U,25680.0,CIB,533,CIB,35-44,58.13609467,central,direct,0,43.0
25520,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,76500,5.625,-0.0845,4701.56,276,neg_amm,not_int,not_lpsm,518000.0,home,1U,3840.0,EXP,751,EXP,45-54,52.46062992,North,direct,0,15.0
25435,2019,cf,Male,nopre,p4,l2,nopc,nob/c,436500,3.25,-0.367,631.06,312,not_neg,not_int,not_lpsm,328000.0,home,1U,32400.0,CIB,592,CIB,55-64,79.04040404,south,direct,0,27.0
25334,2019,cf,Sex Not Available,nopre,p1,l2,nopc,nob/c,986500,3.875,1.0432,179.04,360,not_neg,not_int,lpsm,338000.0,home,1U,10500.0,CIB,769,CIB,35-44,70.89665653,central,direct,0,49.0
24931,2019,cf,Joint,nopre,p2,l1,nopc,b/c,236500,3.75,0.344,7918.75,360,not_neg,int_only,not_lpsm,1128000.0,home,2U,5460.0,EXP,849,CIB,>74,40.17615176,south,direct,0,
24943,2019,cf,Female,nopre,p4,l1,nopc,b/c,656500,4.125,0.8672,14135.15,144,not_neg,not_int,not_lpsm,2308000.0,home,1U,5520.0,CRIF,589,EXP,55-64,73.70689655,North,direct,0,31.0
25175,2019,cf,Joint,,p3,l2,nopc,nob/c,636500,3.75,0.144,3155.0,360,not_neg,not_int,not_lpsm,678000.0,home,2U,30180.0,EXP,666,EXP,65-74,73.94859813,south,direct,1,8.0
25231,2019,ncf,Male,nopre,p2,l1,nopc,nob/c,246500,4.875,0.3769,123.61,240,not_neg,not_int,not_lpsm,1138000.0,home,3U,5940.0,EQUI,657,CIB,55-64,75.40650407,south,direct,0,47.0
25818,2019,cf,Male,nopre,p4,l1,nopc,b/c,76500,4.5,-0.1108,2627.2,360,not_neg,not_int,not_lpsm,388000.0,home,2U,9840.0,EXP,693,CIB,35-44,84.54773869,south,direct,0,28.0
25058,2019,ncf,Sex Not Available,nopre,p1,l1,nopc,nob/c,626500,5.125,-0.1096,1702.16,108,not_neg,int_only,not_lpsm,2608000.0,home,1U,9060.0,CIB,583,EXP,>74,52.42456897,central,direct,0,53.0
25224,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,1506500,3.25,1.1269,6786.81,360,not_neg,not_int,not_lpsm,468000.0,home,3U,11760.0,EQUI,694,EXP,<25,63.55421687,North,direct,1,60.0
25667,2019,cf,Male,pre,p1,l1,nopc,nob/c,116500,4.0,-0.0525,1678.75,144,not_neg,not_int,lpsm,598000.0,home,1U,9060.0,CIB,784,CIB,25-34,40.21883289,North,direct,0,58.0
25352,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,446500,3.69,0.1197,3454.55,348,not_neg,not_int,not_lpsm,88000.0,home,1U,12060.0,CRIF,634,EXP,>74,101.7068273,North,direct,0,8.0
24974,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,106500,4.5,0.6601,2462.96,192,not_neg,int_only,not_lpsm,1208000.0,home,1U,2040.0,EXP,849,EXP,,89.29640719,North,direct,1,59.0
