ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25124,2019,cf,Female,nopre,p1,l1,nopc,nob/c,666500,3.65,-0.1822,1456.17,120,not_neg,not_int,not_lpsm,418000.0,home,1U,12960.0,EXP,651,EXP,65-74,53.66108787,North,direct,0,30.0
25478,2019,cf,Sex Not Available,nopre,p1,l1,opc,nob/c,276500,4.75,0.4192,10512.5,240,neg_amm,not_int,not_lpsm,958000.0,home,1U,6900.0,CIB,721,CIB,,79.33673469,central,direct,0,22.0
24932,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,206500,4.99,-0.367,1150.0,156,not_neg,not_int,not_lpsm,518000.0,home,1U,7740.0,EXP,653,EXP,65-74,48.54312354,North,direct,1,12.0
25031,2019,,Sex Not Available,,p1,l1,nopc,nob/c,136500,5.19,-0.3455,3817.34,276,not_neg,not_int,not_lpsm,208000.0,home,1U,18000.0,EXP,672,EXP,35-44,37.21294363,North,direct,1,37.0
25602,2019,,Female,nopre,p2,l1,nopc,nob/c,466500,4.0,0.6868,32.1,240,not_neg,not_int,not_lpsm,988000.0,home,1U,1740.0,CIB,898,EXP,45-54,92.72151899,North,direct,0,45.0
25765,2019,cf,Female,nopre,p1,l1,opc,nob/c,196500,2.75,0.494,10489.0,360,not_neg,not_int,not_lpsm,458000.0,home,1U,2580.0,CIB,617,CIB,>74,50.93283582,south,direct,0,
25604,2019,cf,Male,nopre,p1,l1,nopc,nob/c,236500,3.625,0.2713,3368.75,144,not_neg,not_int,lpsm,128000.0,home,1U,13200.0,CRIF,651,CIB,45-54,63.84730539,south,direct,0,36.0
25592,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,506500,3.625,1.2991,3747.8,324,not_neg,not_int,not_lpsm,1068000.0,home,4U,4020.0,EXP,721,CIB,,75.06868132,North-East,direct,0,39.0
25238,2019,cf,Sex Not Available,nopre,p2,l1,opc,nob/c,56500,3.99,1.2165,13016.46,144,not_neg,not_int,not_lpsm,828000.0,home,1U,2100.0,CRIF,614,CIB,55-64,31.68380463,North,direct,1,7.0
25821,2019,cf,Sex Not Available,pre,p4,l1,opc,nob/c,586500,3.0,0.4474,2768.18,276,neg_amm,int_only,not_lpsm,1198000.0,home,2U,18480.0,EXP,770,CIB,65-74,61.07594937,North,direct,0,29.0
25824,2019,cf,Male,nopre,p4,l1,nopc,b/c,256500,5.19,0.1492,3890.58,360,neg_amm,not_int,not_lpsm,538000.0,home,1U,10080.0,EXP,737,EXP,55-64,55.76152305,south,direct,0,50.0
24928,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,796500,4.75,-0.1108,7918.75,360,not_neg,not_int,not_lpsm,978000.0,home,4U,,CRIF,600,EXP,25-34,73.78892734,central,direct,1,38.0
25518,2019,cf,Joint,,p4,l2,nopc,nob/c,206500,5.19,1.0086,154.68,156,neg_amm,not_int,not_lpsm,238000.0,home,1U,5520.0,CRIF,545,EXP,<25,35.75949367,North,direct,0,28.0
25299,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,126500,4.625,1.0936,460.04,360,not_neg,not_int,not_lpsm,1138000.0,home,1U,8280.0,CRIF,745,EXP,55-64,81.47482014,North,direct,0,39.0
25244,2019,,Female,nopre,p3,l1,nopc,nob/c,266500,,0.2927,2627.2,360,not_neg,not_int,not_lpsm,668000.0,home,3U,7440.0,CRIF,873,EXP,45-54,75.390625,North,direct,0,29.0
25205,2019,cf,Sex Not Available,nopre,p2,l1,nopc,b/c,246500,4.75,-0.6041,3149.5,336,not_neg,int_only,not_lpsm,348000.0,home,1U,2220.0,EXP,801,EXP,55-64,70.14802632,North,direct,1,9.0
25528,2019,ncf,Sex Not Available,,p4,l2,opc,nob/c,876500,3.5,1.3139,6743.59,324,neg_amm,not_int,not_lpsm,108000.0,home,3U,8100.0,CIB,565,CIB,25-34,90.13761468,North,direct,0,22.0
25734,2019,,Joint,,p1,l2,nopc,b/c,726500,4.875,-0.3777,1235.0,360,not_neg,not_int,lpsm,598000.0,home,1U,1440.0,CIB,865,CIB,55-64,58.67609254,North-East,direct,0,6.0
24950,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,76500,3.99,0.9356,776.37,180,not_neg,not_int,not_lpsm,978000.0,home,1U,17340.0,CIB,745,EXP,<25,69.85432331,south,direct,0,47.0
25110,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,466500,4.875,0.7528,786.33,180,not_neg,not_int,not_lpsm,1008000.0,home,2U,5040.0,CRIF,509,CIB,25-34,49.16107383,North-East,direct,0,28.0
25361,2019,cf,Sex Not Available,pre,p1,l2,nopc,nob/c,196500,4.99,0.2713,1958.35,192,not_neg,not_int,not_lpsm,168000.0,home,2U,21000.0,CRIF,789,CIB,<25,97.37442922,North,direct,1,12.0
25154,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,886500,2.875,-0.689,850.0,180,not_neg,not_int,not_lpsm,768000.0,home,1U,1680.0,CIB,719,EXP,55-64,52.42456897,central,direct,1,49.0
25898,2019,ncf,Joint,nopre,p3,l2,nopc,nob/c,66500,4.125,0.0898,12246.98,360,not_neg,not_int,not_lpsm,418000.0,home,3U,18720.0,EXP,679,EXP,45-54,96.57643312,south,direct,0,44.0
25540,2019,,Female,nopre,p3,l1,nopc,nob/c,796500,2.875,0.7491,8840.0,180,not_neg,int_only,lpsm,1128000.0,home,1U,27000.0,EXP,760,EXP,65-74,68.8547486,North,direct,0,24.0
25625,2019,cf,Male,nopre,p3,l1,nopc,b/c,906500,3.25,-0.1096,,240,not_neg,not_int,not_lpsm,3848000.0,home,2U,5580.0,EXP,844,CIB,<25,80.0245098,central,direct,0,32.0
25769,2019,cf,Male,,p4,l1,nopc,nob/c,316500,3.75,0.6074,3520.2,360,not_neg,not_int,not_lpsm,208000.0,home,1U,3300.0,CRIF,686,CIB,45-54,71.70138889,North,direct,0,43.0
25564,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,326500,4.875,0.0301,3709.03,360,not_neg,not_int,not_lpsm,648000.0,home,1U,2580.0,CIB,734,CIB,55-64,64.44723618,south,direct,0,12.0
25018,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,376500,3.5,0.5849,7.9,324,not_neg,not_int,not_lpsm,1948000.0,home,4U,8640.0,CRIF,856,EXP,45-54,87.13389121,North,direct,0,49.0
25530,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,586500,3.75,0.9403,169.53,360,not_neg,int_only,not_lpsm,338000.0,home,1U,2040.0,EXP,675,CIB,45-54,19.61009174,south,direct,0,11.0
25830,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,446500,4.25,-0.3326,4285.11,360,not_neg,not_int,not_lpsm,898000.0,home,1U,4620.0,CRIF,527,CIB,65-74,39.49353448,North,direct,0,27.0
25023,2019,cf,Female,nopre,p3,l1,nopc,nob/c,296500,3.49,0.5179,5975.0,228,neg_amm,not_int,not_lpsm,498000.0,home,1U,7020.0,CRIF,661,EXP,55-64,52.42456897,south,direct,0,58.0
25911,2019,cf,Male,,p4,l1,nopc,nob/c,346500,3.99,0.6507,425.0,180,not_neg,not_int,not_lpsm,1468000.0,home,1U,9360.0,CIB,567,EXP,55-64,56.8597561,south,direct,1,46.0
25544,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,96500,3.99,1.1501,6661.88,156,not_neg,not_int,not_lpsm,848000.0,home,1U,11640.0,EXP,593,CIB,45-54,79.57589286,North,direct,0,47.0
25242,2019,cf,Female,pre,p1,l1,nopc,nob/c,586500,4.125,0.6424,2163.66,288,neg_amm,not_int,not_lpsm,258000.0,home,1U,12300.0,EXP,505,CIB,,78.11653117,North,direct,0,7.0
25400,2019,cf,Male,nopre,p4,l1,nopc,nob/c,626500,3.25,0.1085,795.0,312,not_neg,not_int,not_lpsm,698000.0,home,1U,2040.0,EXP,757,CIB,35-44,80.96330275,North,direct,0,18.0
25738,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,216500,5.25,1.4614,1644.21,180,not_neg,not_int,not_lpsm,848000.0,home,1U,12360.0,CIB,731,EXP,55-64,51.5470297,south,direct,0,44.0
25638,2019,cf,Sex Not Available,pre,p4,l2,nopc,nob/c,276500,4.0,0.1222,84.0,96,not_neg,not_int,not_lpsm,798000.0,home,3U,8340.0,CRIF,722,CIB,>74,94.90291262,central,direct,1,26.0
25174,2019,cf,Male,nopre,p4,l1,opc,nob/c,396500,4.25,0.7491,0.0,180,not_neg,not_int,not_lpsm,578000.0,home,1U,14640.0,CIB,804,CIB,35-44,55.53613054,central,direct,0,51.0
25366,2019,ncf,Sex Not Available,nopre,p3,l2,nopc,nob/c,876500,3.625,0.8619,776.37,300,not_neg,not_int,not_lpsm,1008000.0,home,2U,11760.0,CRIF,538,CIB,35-44,31.97115385,south,direct,0,47.0
25387,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,406500,2.75,0.6648,4441.0,240,not_neg,not_int,lpsm,1128000.0,home,1U,5220.0,EXP,782,CIB,65-74,50.30940594,central,direct,0,42.0
25285,2019,ncf,Sex Not Available,nopre,p3,l1,opc,nob/c,626500,4.375,0.1061,3240.0,180,not_neg,not_int,lpsm,168000.0,home,1U,18240.0,CIB,503,EXP,35-44,58.36614173,south,direct,0,57.0
25276,2019,cf,Male,nopre,p3,l1,nopc,nob/c,666500,3.75,1.0471,1538.76,96,not_neg,not_int,not_lpsm,658000.0,home,1U,2280.0,EXP,726,EXP,45-54,72.48953975,North,direct,0,51.0
25004,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,906500,,1.2598,2019.67,240,not_neg,not_int,not_lpsm,908000.0,home,1U,4260.0,EXP,644,CIB,35-44,99.34210526,south,direct,0,18.0
25765,2019,,Male,nopre,p3,l1,nopc,nob/c,196500,4.56,0.3192,4979.25,192,neg_amm,not_int,not_lpsm,858000.0,home,4U,12240.0,EXP,879,EXP,45-54,64.44723618,south,direct,0,33.0
25887,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,506500,3.65,0.2353,3125.0,120,not_neg,not_int,not_lpsm,698000.0,home,1U,9060.0,CRIF,516,CIB,55-64,47.44897959,south,direct,0,49.0
25427,2019,cf,Joint,nopre,p3,l1,nopc,b/c,496500,3.875,0.6935,3952.93,324,not_neg,int_only,lpsm,508000.0,home,1U,6000.0,CRIF,563,CIB,55-64,84.57446809,North-East,direct,1,32.0
25227,2019,cf,Female,nopre,p4,l1,nopc,b/c,106500,3.625,0.6424,3705.5,180,not_neg,int_only,not_lpsm,1338000.0,home,1U,6720.0,CRIF,835,CIB,55-64,77.87769784,North,direct,0,59.0
25304,2019,cf,Sex Not Available,,p3,l1,opc,nob/c,886500,3.69,0.7995,215.0,300,not_neg,not_int,not_lpsm,638000.0,home,1U,3540.0,EQUI,543,CIB,45-54,41.7953668,North,direct,1,27.0
25238,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,166500,,0.4919,936.0,180,not_neg,not_int,not_lpsm,358000.0,home,4U,1740.0,CIB,684,CIB,25-34,46.06918239,south,direct,0,30.0
25884,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,1376500,,0.2828,8100.29,228,not_neg,not_int,not_lpsm,888000.0,home,1U,16380.0,EXP,759,CIB,>74,69.85432331,south,direct,0,40.0
25813,2019,ncf,Female,nopre,p2,l1,nopc,nob/c,296500,,0.1937,3940.31,144,not_neg,not_int,not_lpsm,2398000.0,home,1U,18720.0,EQUI,772,CIB,>74,31.98689956,North,direct,0,
24977,2019,cf,Female,,p1,l1,nopc,nob/c,346500,4.99,-0.0131,3520.2,300,not_neg,not_int,not_lpsm,248000.0,home,1U,6360.0,EXP,656,EXP,<25,69.29530201,central,direct,0,26.0
25558,2019,,Female,nopre,p1,l1,nopc,nob/c,356500,3.875,1.0522,1700.0,240,not_neg,not_int,not_lpsm,88000.0,home,4U,5100.0,CIB,632,EXP,55-64,58.13609467,central,direct,0,53.0
25361,2019,cf,Sex Not Available,nopre,p4,l2,nopc,b/c,586500,3.49,-0.032,6380.0,360,not_neg,not_int,not_lpsm,,home,2U,16560.0,CIB,534,EXP,35-44,44.04761905,North,direct,0,40.0
25021,2019,cf,Male,pre,p1,l1,nopc,nob/c,656500,3.625,0.0368,660.62,276,not_neg,not_int,not_lpsm,758000.0,home,1U,13200.0,CIB,861,EXP,35-44,71.70138889,North,direct,0,44.0
25240,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,76500,4.375,0.0707,3041.75,180,neg_amm,not_int,not_lpsm,288000.0,home,4U,4980.0,CIB,618,EXP,55-64,98.10855263,North,direct,1,24.0
24923,2019,cf,Female,nopre,p4,l1,nopc,b/c,216500,5.125,1.4675,2624.6,156,not_neg,not_int,not_lpsm,848000.0,home,2U,12240.0,CIB,700,CIB,25-34,59.22818792,south,direct,0,34.0
25388,2019,cf,Male,nopre,p4,l1,nopc,b/c,686500,4.18,-0.3777,3044.07,96,not_neg,int_only,lpsm,298000.0,home,4U,12840.0,CRIF,704,EXP,,27.8708134,North,direct,0,61.0
25681,2019,cf,Sex Not Available,nopre,p1,l1,opc,nob/c,906500,2.99,0.1529,10510.76,324,not_neg,not_int,not_lpsm,838000.0,home,1U,8580.0,EXP,545,EXP,65-74,75.12254902,south,direct,0,47.0
25035,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,336500,3.7,-0.5844,19700.0,180,not_neg,not_int,not_lpsm,558000.0,home,1U,11820.0,CIB,846,CIB,>74,80.56318681,North,direct,0,36.0
25129,2019,,Male,,p4,l1,nopc,nob/c,306500,4.625,0.2771,2292.46,228,not_neg,not_int,not_lpsm,78000.0,home,1U,12300.0,CRIF,646,CIB,45-54,79.12979351,North,direct,0,10.0
25330,2019,cf,Sex Not Available,nopre,p1,l1,opc,b/c,106500,3.625,-0.5876,2222.02,336,not_neg,not_int,not_lpsm,378000.0,home,1U,4380.0,EQUI,854,EXP,65-74,96.95767196,south,direct,0,44.0
25824,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,256500,4.875,1.2197,1600.38,180,not_neg,int_only,not_lpsm,538000.0,home,1U,2940.0,EXP,863,CIB,45-54,61.28762542,south,direct,0,56.0
25496,2019,cf,Joint,nopre,p4,l1,opc,nob/c,636500,,1.0432,2428.15,240,not_neg,not_int,not_lpsm,118000.0,home,1U,7920.0,CIB,585,CIB,45-54,75.65502183,North,direct,1,32.0
25227,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,416500,3.75,0.616,14135.15,324,not_neg,not_int,not_lpsm,398000.0,home,1U,10200.0,CIB,814,CIB,65-74,93.1547619,central,direct,1,16.0
24966,2019,,Joint,nopre,p4,l2,nopc,nob/c,386500,3.25,0.4341,3718.63,360,not_neg,not_int,not_lpsm,1088000.0,home,4U,1980.0,CRIF,680,EXP,45-54,89.52442159,central,direct,0,46.0
25639,2019,cf,Sex Not Available,pre,p2,l1,opc,nob/c,666500,3.69,1.528,516.96,180,not_neg,not_int,not_lpsm,708000.0,home,3U,9060.0,CRIF,712,EXP,65-74,87.92134831,North,direct,0,24.0
25572,2019,cf,Joint,pre,p4,l1,nopc,nob/c,26500,2.75,-0.151,4478.4,180,not_neg,int_only,lpsm,778000.0,home,1U,22260.0,CIB,762,CIB,,53.20512821,North,direct,0,27.0
25770,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,206500,4.875,0.357,12435.2,180,neg_amm,not_int,not_lpsm,2398000.0,home,3U,17340.0,CIB,803,EXP,25-34,62.68564356,central,direct,1,55.0
25383,2019,cf,Female,,p2,l1,opc,nob/c,1416500,,-0.1955,5831.95,240,not_neg,not_int,not_lpsm,398000.0,home,1U,11520.0,CRIF,658,CIB,35-44,80.57065217,North,direct,1,33.0
25235,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,506500,3.875,-0.55,2080.0,180,not_neg,not_int,not_lpsm,1228000.0,home,4U,4860.0,CRIF,518,CIB,25-34,72.65100671,central,direct,1,24.0
25507,2019,cf,Joint,pre,p3,l1,nopc,nob/c,126500,5.75,1.2019,2812.5,180,not_neg,not_int,not_lpsm,298000.0,home,1U,15780.0,EXP,667,CIB,25-34,72.05882353,central,direct,0,42.0
25498,2019,cf,Male,nopre,p3,l1,nopc,b/c,456500,3.375,0.0505,3036.69,360,not_neg,not_int,not_lpsm,1308000.0,home,1U,13080.0,CIB,583,EXP,55-64,66.10824742,North,direct,0,
25011,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,56500,4.125,0.5378,2716.74,324,neg_amm,not_int,not_lpsm,78000.0,home,1U,8700.0,EXP,572,EXP,45-54,78.36134454,North,direct,0,37.0
25649,2019,cf,Male,nopre,p1,l1,opc,nob/c,56500,4.49,0.0403,4476.97,180,not_neg,not_int,lpsm,428000.0,home,1U,14640.0,EQUI,779,CIB,25-34,73.98989899,south,direct,0,33.0
25633,2019,cf,Male,nopre,p2,l2,nopc,nob/c,306500,3.75,0.6558,2500.0,144,not_neg,not_int,not_lpsm,448000.0,home,1U,4080.0,CRIF,569,CIB,45-54,86.37566138,North,direct,0,59.0
25300,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,206500,2.99,-0.1666,3454.55,360,not_neg,not_int,not_lpsm,318000.0,home,1U,6600.0,EXP,580,CIB,55-64,57.79132791,North,direct,0,55.0
25202,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,206500,5.125,0.1516,6661.88,360,not_neg,int_only,not_lpsm,148000.0,home,1U,3960.0,EXP,852,EXP,35-44,68.12267658,North,direct,0,32.0
25810,2019,cf,Joint,pre,p3,l1,nopc,b/c,636500,3.65,0.3451,3437.5,360,not_neg,not_int,not_lpsm,248000.0,home,1U,10800.0,CRIF,818,CIB,65-74,33.93416928,south,direct,0,32.0
25757,2019,ncf,Male,nopre,p2,l1,nopc,nob/c,106500,3.65,1.0231,512.6,276,not_neg,not_int,not_lpsm,308000.0,home,1U,5940.0,EXP,534,CIB,>74,50.6127451,south,direct,0,41.0
25534,2019,cf,Female,nopre,p2,l1,nopc,nob/c,866500,3.7,0.2011,1295.0,360,not_neg,not_int,not_lpsm,1048000.0,home,1U,6600.0,EXP,796,CIB,45-54,94.14498141,North,direct,0,
25601,2019,ncf,Female,nopre,p1,l1,nopc,nob/c,586500,3.25,1.0618,1560.45,288,not_neg,not_int,lpsm,,home,2U,6180.0,CRIF,505,EXP,55-64,54.17933131,central,direct,0,61.0
24959,2019,cf,Sex Not Available,nopre,p1,l2,nopc,nob/c,886500,5.0,0.9691,1702.16,312,not_neg,not_int,not_lpsm,118000.0,home,1U,10920.0,EXP,826,CIB,35-44,52.2810219,south,direct,1,12.0
25590,2019,cf,Male,pre,p2,l1,opc,b/c,636500,4.5,0.2433,346.68,300,not_neg,not_int,not_lpsm,378000.0,home,2U,13440.0,CRIF,693,EXP,65-74,79.20081967,North,direct,0,24.0
25388,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,516500,4.18,0.2338,1929.74,324,not_neg,not_int,not_lpsm,78000.0,home,1U,3660.0,CIB,808,CIB,35-44,97.73622047,North,direct,0,42.0
25470,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,306500,4.75,-0.0713,797.77,288,not_neg,not_int,not_lpsm,418000.0,home,1U,12660.0,EXP,545,EXP,55-64,89.60755814,North,direct,0,21.0
25524,2019,cf,Male,nopre,p1,l1,nopc,nob/c,186500,,0.4985,1295.0,96,not_neg,not_int,not_lpsm,548000.0,home,1U,4260.0,CIB,899,EXP,35-44,86.5720524,North,direct,0,16.0
25791,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,236500,3.875,-0.1775,169.5,288,not_neg,not_int,not_lpsm,748000.0,home,3U,11460.0,CIB,569,CIB,55-64,65.625,North-East,direct,0,20.0
25764,2019,cf,Male,nopre,p3,l1,nopc,nob/c,376500,4.25,0.4603,1134.02,96,not_neg,not_int,not_lpsm,598000.0,home,2U,18240.0,CRIF,519,CIB,45-54,63.70320856,North-East,direct,1,7.0
25721,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,456500,3.56,0.2828,4850.0,144,not_neg,not_int,not_lpsm,1258000.0,home,2U,14880.0,CRIF,851,EXP,35-44,73.98989899,central,direct,0,26.0
25229,2019,cf,Male,nopre,p4,l1,nopc,nob/c,636500,3.0,1.1099,12030.0,240,not_neg,not_int,not_lpsm,1948000.0,home,1U,49920.0,CIB,529,EXP,65-74,97.69076305,south,direct,0,18.0
24950,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,716500,4.56,0.073,2614.0,180,neg_amm,not_int,not_lpsm,1468000.0,home,4U,11460.0,EQUI,511,CIB,55-64,22.49034749,North,direct,0,40.0
24981,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,216500,4.25,0.0885,2291.25,96,not_neg,not_int,lpsm,348000.0,home,1U,11820.0,EXP,801,CIB,45-54,22.49034749,North,direct,0,51.0
25746,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,826500,5.19,1.2083,14135.15,180,not_neg,not_int,not_lpsm,868000.0,home,1U,7140.0,CIB,789,CIB,35-44,81.25,south,direct,0,31.0
25883,2019,cf,Sex Not Available,nopre,p3,l2,nopc,b/c,986500,5.125,0.5528,360.12,120,not_neg,int_only,lpsm,388000.0,home,1U,13380.0,CIB,780,CIB,45-54,53.66108787,North,direct,1,33.0
25483,2019,cf,Joint,pre,p3,l1,nopc,nob/c,406500,4.56,1.4234,12435.2,180,not_neg,not_int,not_lpsm,138000.0,home,2U,14640.0,EXP,500,EXP,35-44,95.16806723,central,direct,0,57.0
25808,2019,cf,Joint,nopre,p1,l2,nopc,nob/c,446500,4.875,0.5083,8100.29,360,not_neg,int_only,lpsm,338000.0,home,1U,3660.0,EXP,764,CIB,>74,80.02793296,central,direct,0,7.0
25330,2019,cf,Male,nopre,p3,l1,nopc,b/c,636500,4.99,0.3731,5638.0,288,not_neg,int_only,not_lpsm,718000.0,home,1U,1380.0,EXP,662,CIB,35-44,22.10506135,North,direct,1,46.0
25370,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,776500,5.625,-0.367,936.0,288,not_neg,not_int,not_lpsm,708000.0,home,1U,3600.0,EQUI,665,EXP,35-44,65.31862745,North,direct,1,43.0
24972,2019,ncf,Joint,,p3,l1,nopc,nob/c,506500,,0.0403,6245.0,324,not_neg,not_int,not_lpsm,328000.0,home,1U,16560.0,CRIF,675,EXP,25-34,93.63905325,central,direct,0,9.0
24998,2019,,Joint,pre,p4,l2,nopc,nob/c,516500,2.875,0.2766,1150.0,180,not_neg,not_int,not_lpsm,588000.0,home,4U,5220.0,EQUI,773,EXP,45-54,77.61044177,south,direct,0,46.0
25008,2019,cf,Sex Not Available,nopre,p1,l1,opc,b/c,866500,4.25,0.3523,32.1,180,not_neg,int_only,not_lpsm,918000.0,home,1U,2040.0,EXP,896,CIB,45-54,62.96133568,North,direct,1,33.0
25860,2019,cf,Female,nopre,p4,l1,nopc,nob/c,156500,4.625,0.4791,460.87,228,not_neg,not_int,not_lpsm,1158000.0,home,3U,14220.0,EQUI,545,CIB,65-74,89.52442159,south,direct,1,44.0
25058,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,496500,3.875,1.7615,3952.93,108,not_neg,not_int,not_lpsm,888000.0,home,1U,11340.0,CIB,675,EXP,25-34,96.95767196,North,direct,0,47.0
25817,2019,ncf,Sex Not Available,nopre,p1,l2,nopc,nob/c,166500,4.0,0.1812,7265.8,336,not_neg,int_only,not_lpsm,138000.0,home,1U,1440.0,CRIF,615,CIB,55-64,35.75949367,North,direct,0,38.0
25405,2019,cf,Joint,nopre,p4,l1,nopc,b/c,46500,5.0,0.2713,5831.95,156,neg_amm,not_int,not_lpsm,768000.0,home,4U,5580.0,CRIF,733,EXP,25-34,34.10560345,south,direct,0,60.0
25272,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,146500,3.125,0.6507,9783.36,180,not_neg,not_int,lpsm,528000.0,home,1U,7680.0,CRIF,725,EXP,55-64,94.73039216,central,direct,0,39.0
25884,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,26500,4.625,0.6498,1700.0,192,neg_amm,not_int,not_lpsm,348000.0,home,2U,10260.0,CRIF,787,EXP,>74,61.28762542,central,direct,0,40.0
25556,2019,ncf,Sex Not Available,,p1,l1,nopc,nob/c,666500,3.375,0.0687,1150.0,240,not_neg,not_int,not_lpsm,78000.0,home,3U,5460.0,CIB,778,CIB,45-54,75.93537415,North,direct,0,39.0
25233,2019,cf,Female,,p1,l1,opc,nob/c,596500,4.125,0.1272,6260.0,192,not_neg,not_int,not_lpsm,258000.0,home,2U,1560.0,CRIF,580,CIB,65-74,56.00961538,North-East,direct,0,
25785,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,696500,4.5,0.2684,3747.8,312,not_neg,not_int,not_lpsm,168000.0,home,1U,8280.0,EXP,890,CIB,55-64,96.82890855,south,direct,1,49.0
25066,2019,cf,Joint,pre,p1,l1,nopc,nob/c,306500,4.375,0.3184,1557.42,180,not_neg,not_int,not_lpsm,498000.0,home,1U,3480.0,CRIF,866,CIB,>74,94.31216931,south,direct,0,17.0
25162,2019,ncf,Male,nopre,p1,l2,nopc,nob/c,426500,3.875,1.0684,2665.52,180,not_neg,not_int,lpsm,798000.0,home,1U,8340.0,EQUI,715,CIB,<25,69.64882943,south,direct,1,12.0
25421,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,426500,4.5,1.0714,2719.34,360,not_neg,not_int,not_lpsm,588000.0,home,4U,6000.0,CRIF,580,EXP,<25,99.4966443,North,direct,1,47.0
25490,2019,cf,Male,nopre,p2,l1,nopc,b/c,236500,5.25,-0.0131,5284.38,312,not_neg,not_int,lpsm,468000.0,home,4U,6600.0,EXP,888,EXP,25-34,88.56382979,North-East,direct,1,24.0
24928,2019,cf,Joint,pre,p4,l1,nopc,nob/c,116500,5.125,1.4613,1235.0,120,neg_amm,not_int,not_lpsm,238000.0,home,4U,16260.0,EXP,803,EXP,25-34,36.77884615,North-East,direct,0,33.0
25764,2019,,Male,nopre,p3,l1,nopc,nob/c,876500,4.125,0.3064,3301.0,300,not_neg,not_int,not_lpsm,908000.0,home,1U,22260.0,CRIF,844,CIB,65-74,57.76553106,North,direct,0,48.0
25805,2019,cf,Female,pre,p4,l1,nopc,nob/c,506500,4.56,-0.0155,5245.09,156,not_neg,not_int,lpsm,998000.0,home,3U,11640.0,EQUI,769,EXP,55-64,28.08441558,south,direct,0,
25195,2019,cf,Female,nopre,p1,l1,nopc,nob/c,666500,5.125,0.8619,12800.0,324,not_neg,int_only,not_lpsm,1158000.0,home,4U,6120.0,CRIF,577,CIB,65-74,70.68345324,North,direct,0,24.0
25715,2019,cf,Female,,p3,l1,nopc,nob/c,416500,4.25,1.3009,2617.25,360,not_neg,int_only,not_lpsm,668000.0,home,1U,4500.0,CIB,617,EXP,55-64,46.91901408,North,direct,0,51.0
25232,2019,,Male,nopre,p3,l1,nopc,nob/c,356500,4.25,-0.2132,360.12,360,not_neg,not_int,not_lpsm,78000.0,home,1U,13380.0,EXP,783,EXP,55-64,66.81472081,south,direct,1,42.0
25903,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,986500,2.875,0.3613,1605.37,276,neg_amm,not_int,not_lpsm,778000.0,home,1U,3900.0,CRIF,509,CIB,55-64,51.39109698,North,direct,0,25.0
